,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
167,0.2,721.0,Grid2401,ESS,1.0,-,-,1.0,704.3244034435022,1.0,-96.5762489078148,651.9568922606543,0.9610699990379227,-38.317204435291686
168,0.2,721.0,Sobol1,RBF,1.0,-,-,-,15.33232474127093,0.014547096699891168,0.9786527850752075,24.200451025095898,0.020184734946388266,0.9329738082675917
169,0.2,721.0,Sobol1,Matern,1.0,1.5,-,-,12.05411553205894,0.010718470287440624,0.986805409883032,20.070662477879477,0.015897069162774443,0.9538978648357469
170,0.2,721.0,Sobol1,RQ,1.0,-,1.0,-,16.398897015453127,0.015467172421625243,0.9755795039516717,21.161968990462054,0.017803108338654016,0.948748123402657
171,0.2,721.0,Sobol1,ESS,1.0,-,-,1.0,660.518402937816,0.9914678181824709,-38.61822815430403,679.6972892438581,0.9946402056462937,-51.87236052529503
172,0.2,721.0,Sobol2,RBF,1.0,-,-,-,24.75954344513597,0.02555688365792433,0.9592825777323041,27.871042541577268,0.022279897436469326,0.911469220011143
173,0.2,721.0,Sobol2,Matern,1.0,1.5,-,-,19.300293216993364,0.018553367621010546,0.9752586823289295,20.555671421085723,0.016730396173691323,0.9518439123744895
174,0.2,721.0,Sobol2,RQ,1.0,-,1.0,-,24.767446110700874,0.02480237610096754,0.9592565814918432,20.960636582247197,0.017877920489362084,0.9499277855524216
175,0.2,721.0,Sobol2,ESS,1.0,-,-,1.0,648.8020392931401,0.9613573294494715,-26.958857721103275,669.5558269290553,0.970018734801861,-50.093005448673885
176,0.2,711.0,Grid1296,RBF,1.0,-,-,-,678.8704497096695,1.0,-83.41307628212677,679.3013797702874,1.0,-44.056371399562096
177,0.2,711.0,Grid1296,Matern,1.0,1.5,-,-,7.562205445003555,0.007851115594001307,0.9895255106008329,64.38694924896173,0.05850854680209863,0.5952126651129639
178,0.2,711.0,Grid1296,RQ,1.0,-,1.0,-,15.0805030300233,0.012587529938178509,0.9583449582186387,49.87145709193878,0.0582730499216018,0.7571515510998561
179,0.2,711.0,Grid1296,ESS,1.0,-,-,1.0,657.1730929909187,0.9663986257226457,-78.10345727339327,583.6844727273914,0.8074439332513422,-32.26499788579853
180,0.2,711.0,Grid2401,RBF,1.0,-,-,-,708.1297501229586,1.0,-101.37524345306716,673.1493090012655,1.0,-40.8849698985825
181,0.2,711.0,Grid2401,Matern,1.0,1.5,-,-,24.916965342229954,0.014426646420976215,0.8732466159610431,33.97830717669371,0.039704028655754085,0.8932817056400932
182,0.2,711.0,Grid2401,RQ,1.0,-,1.0,-,20.502085245750383,0.0134158567700346,0.9141845791801474,86.09452906455064,0.08983329296389282,0.3148486644685188
183,0.2,711.0,Grid2401,ESS,1.0,-,-,1.0,680.9397063975811,0.9603208722617723,-93.66437783320723,546.9552890951156,0.7465076550757894,-26.65279612353112
184,0.2,711.0,Sobol1,RBF,1.0,-,-,-,14.498244832541356,0.014081589066484441,0.9832744818316387,25.648559547431887,0.020648777769175,0.9257970343599728
185,0.2,711.0,Sobol1,Matern,1.0,1.5,-,-,9.263541728182783,0.009275170180855372,0.9931718532422497,20.32897759491683,0.016178391612804054,0.9533849259958965
186,0.2,711.0,Sobol1,RQ,1.0,-,1.0,-,14.793608809470925,0.014989246051416275,0.9825860624244709,21.439869130305542,0.01818204220174958,0.9481510980066161
187,0.2,711.0,Sobol1,ESS,1.0,-,-,1.0,662.669400499539,0.9960290589417781,-33.94158140132381,678.144735593251,0.9913439853029791,-50.872848005838584
188,0.2,711.0,Sobol2,RBF,1.0,-,-,-,25.119409972651976,0.023069921530928888,0.9564126811996891,30.17248508308304,0.02378736990766712,0.8959419677572186
189,0.2,711.0,Sobol2,Matern,1.0,1.5,-,-,15.539914145318606,0.015051270133401469,0.9833183687445777,20.551946641622642,0.016658159627655274,0.9517208768311164
190,0.2,711.0,Sobol2,RQ,1.0,-,1.0,-,19.939777393709047,0.02093542716801855,0.9725348548901361,20.851710940560192,0.017998455894659888,0.9503022372816844
191,0.2,711.0,Sobol2,ESS,1.0,-,-,1.0,657.177555064706,0.9921089078007237,-28.83367342716902,679.3482172451567,0.9926196774531016,-51.75192673887946
192,0.2,985.0,Grid1296,RBF,1.0,-,-,-,21.716058442772468,0.022164434380360094,0.9094404835951682,368.2839086740876,0.4691332256912207,-12.256640351212575
193,0.2,985.0,Grid1296,Matern,1.0,1.5,-,-,6.916517214946121,0.007281438765017403,0.9908135648071841,64.53654258650622,0.05848417949430678,0.5929203643502232
194,0.2,985.0,Grid1296,RQ,1.0,-,1.0,-,14.852931323263713,0.012275738194983617,0.9576360509462857,49.78575742195565,0.057963291374376155,0.7577419461476964
195,0.2,985.0,Grid1296,ESS,1.0,-,-,1.0,676.2902052691547,1.0,-86.82907043403459,672.2378274491002,0.9827841465240122,-43.168625102523194
196,0.2,985.0,Grid2401,RBF,1.0,-,-,-,78.2845527138617,0.06154593936212388,-0.28357937393122956,474.17378091145207,0.6356405143816519,-19.807621805873993
197,0.2,985.0,Grid2401,Matern,1.0,1.5,-,-,34.37409557776158,0.016779461179858613,0.7525239696709851,31.510550931715837,0.036026611534827974,0.9081118800359135
198,0.2,985.0,Grid2401,RQ,1.0,-,1.0,-,23.421241963216882,0.013982566485324949,0.8851078326340793,85.3378593776903,0.0889530939681372,0.3260450575459106
199,0.2,985.0,Grid2401,ESS,1.0,-,-,1.0,707.2406187955334,1.0,-103.76228721841412,659.2169199287563,0.9678718816630483,-39.21648081087427
200,0.2,985.0,Sobol1,RBF,1.0,-,-,-,17.141475882556325,0.0170561639776168,0.9766698024379277,24.367636109953814,0.02036588609311689,0.9328898788294382
201,0.2,985.0,Sobol1,Matern,1.0,1.5,-,-,14.49094684421963,0.013473055069229217,0.9833269320844361,20.0642870748646,0.016109615591815164,0.9545002838047221
202,0.2,985.0,Sobol1,RQ,1.0,-,1.0,-,20.932019688630746,0.018967212338388093,0.9652108144493586,21.404565316642923,0.018131937159016096,0.9482185691334489
203,0.2,985.0,Sobol1,ESS,1.0,-,-,1.0,665.9283391356954,0.9873298932179814,-34.2108887042167,676.5943780922661,0.9866315123721309,-50.738995355032046
204,0.2,985.0,Sobol2,RBF,1.0,-,-,-,27.72860761899796,0.025231760984606978,0.942100590650942,29.74687238661036,0.02412859887376765,0.8976491033911221
205,0.2,985.0,Sobol2,Matern,1.0,1.5,-,-,16.584394934077153,0.015174438353269511,0.9792882272859091,20.439815888280126,0.0166307806129153,0.9516759872824224
206,0.2,985.0,Sobol2,RQ,1.0,-,1.0,-,19.171255855650372,0.019095936251135436,0.9723229922448932,20.56980202159871,0.01777175944412546,0.9510594039526059
207,0.2,985.0,Sobol2,ESS,1.0,-,-,1.0,663.7759800207656,0.9923655810987192,-32.17883052892095,680.4070542320507,0.9937359017196667,-52.548418139757906
208,0.2,171.0,Grid1296,RBF,1.0,-,-,-,681.613228325911,1.0,-74.89631752576418,679.4094584866328,1.0,-43.95309122370598
209,0.2,171.0,Grid1296,Matern,1.0,1.5,-,-,8.560157110906136,0.008616433795458876,0.9880296139953676,64.40315329457962,0.05859913019955276,0.596065779109096
210,0.2,171.0,Grid1296,RQ,1.0,-,1.0,-,18.731847962440227,0.015134454522847585,0.9426800329424154,50.49029606320066,0.05865064292600471,0.751736874357537
211,0.2,171.0,Grid1296,ESS,1.0,-,-,1.0,19.302873185670894,0.020579397710848074,0.9391320607068327,357.7394663876118,0.45387437534643027,-11.463215199999619
212,0.2,171.0,Grid2401,RBF,1.0,-,-,-,701.3417215553088,1.0,-95.59226982299137,672.6642848977266,1.0,-40.90706920125317
213,0.2,171.0,Grid2401,Matern,1.0,1.5,-,-,29.661832767856044,0.01684816409702849,0.8272257622434822,32.74436721233294,0.03804762744325573,0.9006966831967997
214,0.2,171.0,Grid2401,RQ,1.0,-,1.0,-,28.10837838411018,0.01730206079774542,0.8448489911161746,87.01322011586932,0.09077514090457754,0.2987691208017669
215,0.2,171.0,Grid2401,ESS,1.0,-,-,1.0,95.76346837226258,0.06810586788145066,-0.8008716262436943,465.71973055941305,0.6247164957882491,-19.088144577898294
216,0.2,171.0,Sobol1,RBF,1.0,-,-,-,672.716090712463,1.0,-35.5884376910109,682.792718397457,1.0,-51.81507959832202
217,0.2,171.0,Sobol1,Matern,1.0,1.5,-,-,11.930080545025044,0.010429410382752897,0.9884928708909113,20.290838027005442,0.01609313062453637,0.9533576799215129
218,0.2,171.0,Sobol1,RQ,1.0,-,1.0,-,16.193595164788956,0.015044248449996167,0.9787984901508109,21.349325686658503,0.018008372972074596,0.948364486332387
219,0.2,171.0,Sobol1,ESS,1.0,-,-,1.0,15.099574866826492,0.014107716357752698,0.9815664206044801,23.355197903172332,0.019094946622670337,0.9382058617570205
220,0.2,171.0,Sobol2,RBF,1.0,-,-,-,664.8268425909043,1.0,-29.799238636420803,683.0505492239737,0.9999617414418611,-52.473507485355285
221,0.2,171.0,Sobol2,Matern,1.0,1.5,-,-,18.688643609982403,0.017059258205187913,0.9756623605305431,20.452845568759944,0.016737890201718272,0.9520553160295848
222,0.2,171.0,Sobol2,RQ,1.0,-,1.0,-,23.713137913803248,0.023484657869359573,0.9608167059591057,21.05268380592267,0.0181877248008273,0.9492018475072342
223,0.2,171.0,Sobol2,ESS,1.0,-,-,1.0,22.967519373556836,0.0215630427591162,0.9632420678534577,27.750052012855438,0.02204442905503896,0.9117406784127274
224,0.2,75.0,Grid1296,RBF,1.0,-,-,-,22.983394715746037,0.019690958254574804,0.8857847805358401,368.6083768787703,0.4693877047230859,-12.309673031355794
225,0.2,75.0,Grid1296,Matern,1.0,1.5,-,-,7.397309114655924,0.0075451191224032614,0.9881684086413447,64.26487175852922,0.05832856470123208,0.5954387562130667
226,0.2,75.0,Grid1296,RQ,1.0,-,1.0,-,15.955084576051123,0.012548687039058046,0.9449580452950651,49.94778708929654,0.05796237247602928,0.7556178456852034
227,0.2,75.0,Grid1296,ESS,1.0,-,-,1.0,673.0486951221604,1.0,-96.94642756385767,679.0647007668912,0.9999856296614384,-44.17095748355293
228,0.2,75.0,Grid2401,RBF,1.0,-,-,-,700.656951115083,1.0,-106.11446474182064,672.615596190781,1.0,-41.041934770922516
229,0.2,75.0,Grid2401,Matern,1.0,1.5,-,-,30.79778677884534,0.016535284583490142,0.793044835808844,30.28440062082179,0.03516052008824003,0.9147711177384369
230,0.2,75.0,Grid2401,RQ,1.0,-,1.0,-,29.784517241060843,0.01605729963730241,0.8064387658021166,85.52351737594947,0.088810881058877,0.3202958279062681
231,0.2,75.0,Grid2401,ESS,1.0,-,-,1.0,700.656951115083,1.0,-106.11446474182064,672.6117346910695,0.9999944481907619,-41.0414520451163
232,0.2,75.0,Sobol1,RBF,1.0,-,-,-,13.287598143351705,0.013601104529015801,0.9863883776351894,23.986937822284677,0.020146602254006704,0.9352131263682459
233,0.2,75.0,Sobol1,Matern,1.0,1.5,-,-,9.929409034350476,0.010003894838234686,0.9923991226597709,19.999174656379683,0.016030277390045415,0.954963819541878
234,0.2,75.0,Sobol1,RQ,1.0,-,1.0,-,15.857132045980288,0.015236652824421153,0.9806149820941444,21.06387101205074,0.017952673363015797,0.9500409953073786
235,0.2,75.0,Sobol1,ESS,1.0,-,-,1.0,670.8154356283621,1.0,-33.69149499192388,682.6352324682523,0.9999885893607092,-51.47045175123395
236,0.2,75.0,Sobol2,RBF,1.0,-,-,-,23.16487026922262,0.01968730899226762,0.9517648963030824,27.377385014519916,0.021761887739460636,0.911723188920989
237,0.2,75.0,Sobol2,Matern,1.0,1.5,-,-,17.403156027549663,0.014975425014716858,0.9727755258773512,20.823460899532392,0.016790007427434802,0.9489296854676733
238,0.2,75.0,Sobol2,RQ,1.0,-,1.0,-,19.650787435810585,0.018568761330347877,0.9652892987601062,20.695662454893114,0.017656571025170938,0.9495546227760027
239,0.2,75.0,Sobol2,ESS,1.0,-,-,1.0,667.9409055349354,0.9885136748735883,-39.10324854206197,679.1107593075831,0.9901043640735684,-53.31802009007606
240,0.2,16.0,Grid1296,RBF,1.0,-,-,-,21.66057007547745,0.019627934357091394,0.9303075628555566,366.36478151958073,0.4660585048058243,-12.041572359496232
241,0.2,16.0,Grid1296,Matern,1.0,1.5,-,-,7.600104229457327,0.008115615949404662,0.991420045518833,64.63392567887352,0.05843950182468532,0.5940957604228554
242,0.2,16.0,Grid1296,RQ,1.0,-,1.0,-,19.25247038690246,0.015083551424044198,0.9449422048930586,50.5292136146791,0.058780984864577834,0.7519223740469164
243,0.2,16.0,Grid1296,ESS,1.0,-,-,1.0,590.1427244474328,0.801541169129078,-50.73208729787859,860.1366989046179,0.9113792723650156,-70.88486708371474
244,0.2,16.0,Grid2401,RBF,1.0,-,-,-,706.7764187183643,0.9999999999999227,-101.0009874823361,672.9532032998944,0.9998563815478754,-40.88876638373157
245,0.2,16.0,Grid2401,Matern,1.0,1.5,-,-,30.25625599343345,0.01637267200458762,0.8130735982009417,33.25892053283692,0.038743445151915565,0.8976838617472462
246,0.2,16.0,Grid2401,RQ,1.0,-,1.0,-,21.09464132525832,0.013663540383931227,0.9091375244496399,86.69741749515464,0.09043000740477912,0.3047513353839436
247,0.2,16.0,Grid2401,ESS,1.0,-,-,1.0,706.7764187184187,1.0,-101.00098748235177,673.0522647104817,0.9999999999991562,-40.901099680256024
248,0.2,16.0,Sobol1,RBF,1.0,-,-,-,15.289542169186324,0.014817660956578334,0.9803345551498377,25.84789152808624,0.02114621388310258,0.9241114916281017
249,0.2,16.0,Sobol1,Matern,1.0,1.5,-,-,10.712082181470539,0.010226760499148007,0.990346993368069,20.406840100063192,0.0163149986000265,0.9526982405978909
250,0.2,16.0,Sobol1,RQ,1.0,-,1.0,-,14.56434408491694,0.013965779506135994,0.9821558167661842,21.317570631206422,0.01813466956651726,0.948381997671705
251,0.2,16.0,Sobol1,ESS,1.0,-,-,1.0,662.7496424417047,0.9937780053518378,-35.94994676667324,678.1441587865692,0.9907037660944115,-51.23598906276107
252,0.2,16.0,Sobol2,RBF,1.0,-,-,-,22.808763783744013,0.02185791227339105,0.9594911752333164,29.43549209329602,0.022448013739841042,0.8993490681355232
253,0.2,16.0,Sobol2,Matern,1.0,1.5,-,-,14.795250861072924,0.014229779337345575,0.9829552429558981,20.629926994613577,0.0166032761757514,0.9505608971643652
254,0.2,16.0,Sobol2,RQ,1.0,-,1.0,-,21.375299885531092,0.02011891110966123,0.9644228969709943,20.538825769404003,0.01764553254290518,0.9509965766654052
255,0.2,16.0,Sobol2,ESS,1.0,-,-,1.0,668.648160733917,0.9946363527946667,-33.81300057970593,680.8243142323222,0.9940746323026365,-52.84499158895037
256,0.2,669.0,Grid1296,RBF,1.0,-,-,-,20.805013876579196,0.01837746293069554,0.9132528884446476,376.16643706629185,0.47931437565769414,-12.84120008048033
257,0.2,669.0,Grid1296,Matern,1.0,1.5,-,-,7.419684933584421,0.00717074034343278,0.9889670936646886,64.3895833726759,0.05839176171953067,0.5944495483044465
258,0.2,669.0,Grid1296,RQ,1.0,-,1.0,-,15.172265260987782,0.012351898275698452,0.9538661332121998,49.684694153129726,0.05783735199897096,0.7585323803737187
259,0.2,669.0,Grid1296,ESS,1.0,-,-,1.0,19.672079330432496,0.01905830947466781,0.9224432614847724,275.95606493672506,0.3418887239694743,-6.4489240494928275
260,0.2,669.0,Grid2401,RBF,1.0,-,-,-,79.63064713054857,0.07551147483528857,-0.454942619826759,483.95425794567336,0.651631067267255,-20.784436506313057
261,0.2,669.0,Grid2401,Matern,1.0,1.5,-,-,28.170163888400513,0.016342675405332692,0.8179192125299392,32.002418927333885,0.03736829256443111,0.9047415935141636
262,0.2,669.0,Grid2401,RQ,1.0,-,1.0,-,23.803644350672478,0.014339777205192097,0.8699913401795774,85.93734921103976,0.08957429277639904,0.3130872032319054
263,0.2,669.0,Grid2401,ESS,1.0,-,-,1.0,701.7440254145159,1.0,-111.99073228010046,670.9920659195893,0.9964796340972518,-40.87670185501118
264,0.2,669.0,Sobol1,RBF,1.0,-,-,-,15.864806060965192,0.01581461376773259,0.9818308105608887,23.996264854595086,0.020251752555497944,0.9356693165517844
265,0.2,669.0,Sobol1,Matern,1.0,1.5,-,-,12.43773159803377,0.011187026480820336,0.9888326949539774,20.000532106308814,0.016031783473874923,0.955309627766737
266,0.2,669.0,Sobol1,RQ,1.0,-,1.0,-,18.070699848928314,0.01647944639321568,0.9764269399243696,21.282237802348504,0.018070675711070947,0.9493982595084671
267,0.2,669.0,Sobol1,ESS,1.0,-,-,1.0,18.153745972857617,0.018448728042405566,0.9762097762728852,26.756756049009073,0.022915424762720796,0.9200169815172883
268,0.2,669.0,Sobol2,RBF,1.0,-,-,-,26.231740994492057,0.02356499998567899,0.9444285639893317,30.907106400538968,0.024214842531454568,0.8886818519900747
269,0.2,669.0,Sobol2,Matern,1.0,1.5,-,-,17.353070180385888,0.014895778387396497,0.9756807579842242,21.10959099493176,0.01692744379063645,0.9480711248247525
270,0.2,669.0,Sobol2,RQ,1.0,-,1.0,-,22.241137965747953,0.019452163011595462,0.9600504955478445,21.239290853658815,0.01804551160003481,0.9474310500251053
271,0.2,669.0,Sobol2,ESS,1.0,-,-,1.0,22.004206731386336,0.01949057753287051,0.9608971131392295,26.538180764316206,0.020874523639298034,0.9179286506467743
272,0.2,530.0,Grid1296,RBF,1.0,-,-,-,20.367023102889032,0.01958096440141809,0.9384404165750329,349.93595697622163,0.44389381961026925,-10.897883361212884
273,0.2,530.0,Grid1296,Matern,1.0,1.5,-,-,9.349205255700516,0.009874580001113823,0.9870285074872835,62.66531873153787,0.057662858402563306,0.6184538520912977
274,0.2,530.0,Grid1296,RQ,1.0,-,1.0,-,23.331818123807537,0.020131453772902742,0.9192136987004251,51.33044330153673,0.05970037462241603,0.7439984485511992
275,0.2,530.0,Grid1296,ESS,1.0,-,-,1.0,20.36693724231275,0.019580890264157356,0.9384409356032817,349.9342973496501,0.4438915641794949,-10.897770506296698
276,0.2,530.0,Grid2401,RBF,1.0,-,-,-,70.80815778001501,0.05587165343011069,-0.05529646958945866,457.02246451225085,0.6111292282599169,-18.382697040979036
277,0.2,530.0,Grid2401,Matern,1.0,1.5,-,-,34.763451416075284,0.01678389048314878,0.7456371571508025,30.736749053541786,0.03550851655647722,0.9123291989901086
278,0.2,530.0,Grid2401,RQ,1.0,-,1.0,-,31.85808956737594,0.017214619904355095,0.7863773234607154,86.51786197791877,0.08987779018728737,0.3053745853248625
279,0.2,530.0,Grid2401,ESS,1.0,-,-,1.0,70.80800781469298,0.05587151099671058,-0.05529199954780606,457.0218673708108,0.6111284051709678,-18.382646390497012
280,0.2,530.0,Sobol1,RBF,1.0,-,-,-,15.963322586341661,0.013213323761260982,0.9760488953496931,25.532532999873816,0.020629341591775572,0.9249651361265141
281,0.2,530.0,Sobol1,Matern,1.0,1.5,-,-,10.175752912898808,0.009060101921257056,0.9902677764919824,20.259736235479114,0.0161298143345637,0.9527564124824147
282,0.2,530.0,Sobol1,RQ,1.0,-,1.0,-,14.725704173094206,0.013047697379445049,0.9796187361304685,21.136511107894552,0.017928109325122912,0.9485788364463162
283,0.2,530.0,Sobol1,ESS,1.0,-,-,1.0,15.963208388763523,0.013213243090151641,0.9760492380287746,25.532426255011462,0.020629254966956532,0.9249657635276006
284,0.2,530.0,Sobol2,RBF,1.0,-,-,-,27.347557190119584,0.0276970507509053,0.9454584031813271,31.333343904189032,0.02491841138431808,0.8870613306443741
285,0.2,530.0,Sobol2,Matern,1.0,1.5,-,-,17.95990241891254,0.016780875249641752,0.9764766746336795,20.805759092810398,0.01693954725335469,0.9502037880410154
286,0.2,530.0,Sobol2,RQ,1.0,-,1.0,-,23.095056666397706,0.02145521694012825,0.9611018600442288,21.074194560660068,0.017979225578770908,0.9489105595441034
287,0.2,530.0,Sobol2,ESS,1.0,-,-,1.0,28.36831024713851,0.028693331442075743,0.9413108653517988,32.22351258003381,0.02584397028731084,0.8805530856577598
288,0.2,999.0,Grid1296,RBF,1.0,-,-,-,21.350729122039628,0.02139796510672522,0.9117780490040024,370.8186021770914,0.4725767106371337,-12.44029019649416
289,0.2,999.0,Grid1296,Matern,1.0,1.5,-,-,8.574635003020948,0.008569733764446991,0.9857707332353668,63.52648657733417,0.05791186299302583,0.605546971858093
290,0.2,999.0,Grid1296,RQ,1.0,-,1.0,-,19.0984974183156,0.01421101548669429,0.929408950766976,50.300988260090605,0.05842896014595485,0.7526917203699358
291,0.2,999.0,Grid1296,ESS,1.0,-,-,1.0,669.8288102168444,1.0,-85.83181578036263,678.9480616608311,0.9999999999999716,-44.056632165377565
292,0.2,999.0,Grid2401,RBF,1.0,-,-,-,89.80816191572143,0.07774094197463136,-1.087583304957068,485.5278866428087,0.6542569575112154,-21.00628487270598
293,0.2,999.0,Grid2401,Matern,1.0,1.5,-,-,28.794774190527445,0.01672861664721472,0.785395139683748,35.67309346998634,0.041585888641404174,0.8812045201273838
294,0.2,999.0,Grid2401,RQ,1.0,-,1.0,-,19.942001061607698,0.013345154416151677,0.8970681758559786,86.69115602723471,0.0904585959678358,0.2984349245868878
295,0.2,999.0,Grid2401,ESS,1.0,-,-,1.0,700.23270989022,1.0,-125.91033408702941,672.585450585695,0.999999996472297,-41.22924427527966
296,0.2,999.0,Sobol1,RBF,1.0,-,-,-,14.95093132677659,0.014032834211147347,0.9797241425537037,26.028112672739695,0.02117393087666172,0.9222879315579806
297,0.2,999.0,Sobol1,Matern,1.0,1.5,-,-,10.601112342028557,0.010235017446290883,0.9898059769912891,20.380648421547484,0.016261181715474735,0.9523526110120903
298,0.2,999.0,Sobol1,RQ,1.0,-,1.0,-,16.155992978206353,0.015558648126509598,0.9763239064501548,21.379369576103784,0.018201282733778842,0.947568425201272
