,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1202,0.6,986.0,Grid1296,RQ,1.0,-,1.0,-,24.367982267779258,0.019805221744445784,0.8974750394091577,54.25419042342946,0.06154200291505898,0.7036144628181841
1203,0.6,986.0,Grid1296,ESS,1.0,-,-,1.0,26.210932960263197,0.0244408430498914,0.8813806799138867,166.77229972561082,0.18097168655725787,-1.8005173513967052
1204,0.6,986.0,Grid2401,RBF,1.0,-,-,-,703.3119725906256,0.9999999999999222,-104.21311565477062,676.466796670943,0.9999003038935488,-43.938999882392295
1205,0.6,986.0,Grid2401,Matern,1.0,1.5,-,-,34.59970369180582,0.0197408706926577,0.745364694182787,37.84266373008919,0.04104423836242479,0.8593648662202862
1206,0.6,986.0,Grid2401,RQ,1.0,-,1.0,-,26.296377754323306,0.018036002707014893,0.8529159024670061,83.81783823650919,0.08429676827242968,0.310072676691576
1207,0.6,986.0,Grid2401,ESS,1.0,-,-,1.0,99.55868889807778,0.08516299004571672,-1.1082989757460115,350.11449775345335,0.44953747581867654,-11.037896991371483
1208,0.6,986.0,Sobol1,RBF,1.0,-,-,-,671.4137179000155,0.9999999999999575,-35.07272117132062,681.02623537646,0.9998159378571483,-48.48962639275724
1209,0.6,986.0,Sobol1,Matern,1.0,1.5,-,-,14.059247701724948,0.013704734316063751,0.9841830533574004,21.418222613927867,0.018235323249612446,0.9510499267305781
1210,0.6,986.0,Sobol1,RQ,1.0,-,1.0,-,23.50319537148048,0.024433983530873133,0.9557969429582837,25.372938454757396,0.024057422184678847,0.9313045422276848
1211,0.6,986.0,Sobol1,ESS,1.0,-,-,1.0,18.877171753831174,0.01790123666407587,0.9714850680867608,28.687135603805473,0.023991825881315442,0.9121865858831851
1212,0.6,986.0,Sobol2,RBF,1.0,-,-,-,666.8871921020988,0.9999999859441602,-31.538591672439033,681.3186176770563,0.9999608118831314,-48.964953467181786
1213,0.6,986.0,Sobol2,Matern,1.0,1.5,-,-,22.379964465580446,0.021553207744554746,0.9633551638714353,25.0463875678348,0.021543260705873455,0.9324764655039857
1214,0.6,986.0,Sobol2,RQ,1.0,-,1.0,-,30.387001115045628,0.03375104654420365,0.9324431047507243,27.370767518053015,0.02696064425854717,0.9193621526235525
1215,0.6,986.0,Sobol2,ESS,1.0,-,-,1.0,30.32111182864064,0.02837451806632927,0.9327357594729225,36.13934911922302,0.028740343439039216,0.8594193240790634
1216,0.6,829.0,Grid1296,RBF,1.0,-,-,-,23.20024880625489,0.022932301759633945,0.9020492317166766,177.35966428365012,0.19755519080908931,-2.17773771982703
1217,0.6,829.0,Grid1296,Matern,1.0,1.5,-,-,10.886447828142115,0.010980797834173031,0.9784327410309339,57.489555869093,0.05391998770308848,0.6661232017783913
1218,0.6,829.0,Grid1296,RQ,1.0,-,1.0,-,21.956150669217987,0.019270127567338733,0.9122726588997039,53.72740247715293,0.061423450257007656,0.7083916053403152
1219,0.6,829.0,Grid1296,ESS,1.0,-,-,1.0,23.200234980705112,0.022932289531468652,0.9020493484587712,177.35954874131343,0.19755501564151562,-2.1777335795043307
1220,0.6,829.0,Grid2401,RBF,1.0,-,-,-,73.88716778861728,0.06123659219947093,-0.2332152300474606,295.8318887895189,0.3789654575300335,-7.653057482211928
1221,0.6,829.0,Grid2401,Matern,1.0,1.5,-,-,29.198308438192456,0.017981110882352984,0.8074177643226074,35.50956113042193,0.0396053926421596,0.8753276270671533
1222,0.6,829.0,Grid2401,RQ,1.0,-,1.0,-,25.28377838441515,0.017518348898505946,0.8555941489936265,85.37444263240242,0.08572379311447843,0.27933176696644246
1223,0.6,829.0,Grid2401,ESS,1.0,-,-,1.0,73.88715510917353,0.06123657982722412,-0.2332148067944857,295.83180419149454,0.3789653521919178,-7.6530525332426595
1224,0.6,829.0,Sobol1,RBF,1.0,-,-,-,18.422610719762453,0.017510842511538817,0.9708905375332959,28.63354939475701,0.024015837123738736,0.9108626039951926
1225,0.6,829.0,Sobol1,Matern,1.0,1.5,-,-,14.035672167480145,0.01320838979045899,0.9831034410891109,21.615785424115604,0.01819873503346887,0.94920141543064
1226,0.6,829.0,Sobol1,RQ,1.0,-,1.0,-,22.325263497756428,0.022762963825986023,0.9572510923219506,24.92884818454873,0.023343572366449135,0.9324362111619405
1227,0.6,829.0,Sobol1,ESS,1.0,-,-,1.0,18.422600863848746,0.01751083380497234,0.970890568679834,28.63353624854214,0.024015826742694663,0.9108626858445698
1228,0.6,829.0,Sobol2,RBF,1.0,-,-,-,24.622430991224046,0.02544224969415483,0.9565831196753867,25.212102772451253,0.023004968043661457,0.9320425538636122
1229,0.6,829.0,Sobol2,Matern,1.0,1.5,-,-,21.814132869952925,0.021762756098525727,0.9659221125066854,21.367672040354357,0.01924297445833224,0.9511872437985002
1230,0.6,829.0,Sobol2,RQ,1.0,-,1.0,-,31.66703279926806,0.03395362857524117,0.9281856059511236,26.27146318411956,0.025050796864982044,0.9262117118880563
1231,0.6,829.0,Sobol2,ESS,1.0,-,-,1.0,24.622422909776198,0.02544224009622444,0.956583148175513,25.212093782912092,0.023004959731424447,0.9320426023249421
1232,0.6,996.0,Grid1296,RBF,1.0,-,-,-,17.654522038494417,0.017977825417549536,0.9486550932726442,155.53326938117897,0.16223987779829457,-1.4270384555070539
1233,0.6,996.0,Grid1296,Matern,1.0,1.5,-,-,12.937593040378305,0.012024669325267516,0.9724264672114594,57.26347356656363,0.05491263912444736,0.6710079281460486
1234,0.6,996.0,Grid1296,RQ,1.0,-,1.0,-,26.18563748905251,0.02235236739317978,0.887043365827103,55.262563484223655,0.06313778105159198,0.6935976379582018
1235,0.6,996.0,Grid1296,ESS,1.0,-,-,1.0,622.3736481256676,0.8673052947708872,-62.80986596427418,605.2686690990366,0.8453723463079659,-35.75584766865544
1236,0.6,996.0,Grid2401,RBF,1.0,-,-,-,61.823152822332936,0.05198889062247616,0.15916906401084197,236.81024929554113,0.30313984403108074,-4.529034708841299
1237,0.6,996.0,Grid2401,Matern,1.0,1.5,-,-,31.526556617648243,0.018488331176798975,0.7813449754930856,44.87652044114108,0.04900851822369389,0.8014423252867644
1238,0.6,996.0,Grid2401,RQ,1.0,-,1.0,-,26.06514161636267,0.018252375800388288,0.8505394550933616,84.87843738930772,0.08556565328258856,0.28969793462056115
1239,0.6,996.0,Grid2401,ESS,1.0,-,-,1.0,698.7103999238707,0.9950252661064299,-106.39913873202477,586.9857187769474,0.7959807786886935,-32.9706139909746
1240,0.6,996.0,Sobol1,RBF,1.0,-,-,-,20.080799051826165,0.019472533107465287,0.9679116439829228,30.560348783277067,0.024989578037317762,0.9007512610733348
1241,0.6,996.0,Sobol1,Matern,1.0,1.5,-,-,15.873377640081953,0.01563499329851777,0.979949547223999,22.262589546335168,0.019205980474591863,0.9473304336213519
1242,0.6,996.0,Sobol1,RQ,1.0,-,1.0,-,24.57148587032557,0.02563937827885761,0.9519549857702694,25.718047270772757,0.02439231681476749,0.9297114855317578
1243,0.6,996.0,Sobol1,ESS,1.0,-,-,1.0,666.0128988769696,0.9962261424923488,-34.29805437693328,679.1960866179423,0.9974807414313289,-48.02287011852929
1244,0.6,996.0,Sobol2,RBF,1.0,-,-,-,26.34678822446205,0.02491678401530025,0.9490770026182416,26.80689762481943,0.023163336941850597,0.9225520151265026
1245,0.6,996.0,Sobol2,Matern,1.0,1.5,-,-,22.02645233261752,0.020445416416912672,0.9644083841934862,22.213697972448717,0.019236963064054736,0.9468187261040634
1246,0.6,996.0,Sobol2,RQ,1.0,-,1.0,-,29.826745314855533,0.031266048647407764,0.9347365047233469,25.781240250688025,0.024452593341892384,0.9283651059770442
1247,0.6,996.0,Sobol2,ESS,1.0,-,-,1.0,665.8306467094287,0.9944476193248679,-31.522667520281964,680.2834701701187,0.9970070225842047,-48.87660078344635
1248,0.6,272.0,Grid1296,RBF,1.0,-,-,-,23.214611419434227,0.02341680917016152,0.9082254517052961,168.34098619046534,0.1821746742323753,-1.85109383785072
1249,0.6,272.0,Grid1296,Matern,1.0,1.5,-,-,15.094326465218145,0.013623227211996058,0.9612004314631818,56.60311050475038,0.05555875296351771,0.6776613575858048
1250,0.6,272.0,Grid1296,RQ,1.0,-,1.0,-,28.399330883043085,0.023347803582517663,0.8626541207354753,55.456939111221985,0.06300424513648706,0.6905834294727335
1251,0.6,272.0,Grid1296,ESS,1.0,-,-,1.0,678.7400650553651,1.0,-77.45242817432505,679.25585400838,1.0,-45.41929681631523
1252,0.6,272.0,Grid2401,RBF,1.0,-,-,-,80.73352955083408,0.06813119025637394,-0.4163766218795637,319.64813712056014,0.4093132922399398,-9.043051482352926
1253,0.6,272.0,Grid2401,Matern,1.0,1.5,-,-,29.87144056314296,0.01787193683308401,0.8060975908909586,38.52554288086243,0.04283068785245447,0.8541122359865632
1254,0.6,272.0,Grid2401,RQ,1.0,-,1.0,-,26.090314231603678,0.017668416825086394,0.8520791171561729,82.92432913733985,0.08362291835719637,0.3240956103971101
1255,0.6,272.0,Grid2401,ESS,1.0,-,-,1.0,704.0146751307587,1.0,-106.70461057048855,676.6671266940757,1.0,-44.006111351757106
1256,0.6,272.0,Sobol1,RBF,1.0,-,-,-,18.78641165881882,0.018141719165562904,0.9708064991305976,28.415075268295162,0.024280229975704164,0.9131503246742153
1257,0.6,272.0,Sobol1,Matern,1.0,1.5,-,-,14.459442017897164,0.01422418556707567,0.9827057561835036,21.83353868516005,0.01887731247642816,0.948723445224921
1258,0.6,272.0,Sobol1,RQ,1.0,-,1.0,-,22.09971543810165,0.02331113795346045,0.9596008830353803,25.087730017956623,0.0239529695601447,0.9322992761092253
1259,0.6,272.0,Sobol1,ESS,1.0,-,-,1.0,18.786391815147084,0.018141699719798416,0.9708065608034655,28.415048312472468,0.02428020767064951,0.9131504894531798
1260,0.6,272.0,Sobol2,RBF,1.0,-,-,-,25.940497219064444,0.024258542016193905,0.9491821608450686,25.29522863758289,0.022084958145866827,0.9306028840617497
1261,0.6,272.0,Sobol2,Matern,1.0,1.5,-,-,22.453344450646554,0.020647826582499886,0.9619265984341315,21.984795378301023,0.019060613547129127,0.9475785464211206
1262,0.6,272.0,Sobol2,RQ,1.0,-,1.0,-,30.9283167678529,0.03196784368969569,0.9277609258334235,26.76021200635463,0.025300331357177408,0.922331788757383
1263,0.6,272.0,Sobol2,ESS,1.0,-,-,1.0,664.2990100253915,0.9966972405275254,-32.32627796157247,679.918561250904,0.9973050655026523,-49.13926901520183
1264,0.6,759.0,Grid1296,RBF,1.0,-,-,-,680.0499305503268,1.0,-79.1463491944189,679.3988480248676,1.0,-45.48642381217633
1265,0.6,759.0,Grid1296,Matern,1.0,1.5,-,-,12.004598568343106,0.011811940281959027,0.9750254640783802,55.327429347046376,0.05332180132082985,0.6917113687761802
1266,0.6,759.0,Grid1296,RQ,1.0,-,1.0,-,23.592751149967242,0.02053726928629833,0.903537321503827,53.45862195518784,0.061520494717128206,0.7121859148134251
1267,0.6,759.0,Grid1296,ESS,1.0,-,-,1.0,27.33982104376037,0.026619937374520113,0.8704631064025122,84.94168777650036,0.08464568457030101,0.2733616798123576
1268,0.6,759.0,Grid2401,RBF,1.0,-,-,-,703.3363086786954,1.0,-107.52926616934029,676.5401615053489,1.0,-44.05661494677378
1269,0.6,759.0,Grid2401,Matern,1.0,1.5,-,-,703.3363086786954,1.0,-107.52926616934029,676.5401615053489,1.0,-44.05661494677378
1270,0.6,759.0,Grid2401,RQ,1.0,-,1.0,-,26.218105594446612,0.01674821534492415,0.8491923378596324,81.39268839738611,0.08141539811655611,0.34785798363597586
1271,0.6,759.0,Grid2401,ESS,1.0,-,-,1.0,292.2669687591081,0.14119230614657882,-17.740460636415452,303.5470220493102,0.21835468722906606,-8.070335434280322
1272,0.6,759.0,Sobol1,RBF,1.0,-,-,-,670.9480484037001,1.0,-36.544857757804984,681.0411403344758,1.0,-49.05236488344304
1273,0.6,759.0,Sobol1,Matern,1.0,1.5,-,-,13.387219303471468,0.013695481239147676,0.9850530207694851,21.36076572625841,0.01847418249678315,0.9507607373688282
1274,0.6,759.0,Sobol1,RQ,1.0,-,1.0,-,22.888445232724877,0.02423167885197025,0.9563076643676203,24.963278911886853,0.024021318039570975,0.9327517224735361
1275,0.6,759.0,Sobol1,ESS,1.0,-,-,1.0,17.309933595954025,0.017622844151428185,0.975010159799152,26.049802555724966,0.023259895872014772,0.9267703803195773
1276,0.6,759.0,Sobol2,RBF,1.0,-,-,-,662.1605531516336,1.0,-30.35811064192144,680.5472104136696,1.0,-48.37798040017136
1277,0.6,759.0,Sobol2,Matern,1.0,1.5,-,-,22.670811146680837,0.022503859213742438,0.9632415325339057,22.21152234605529,0.019598642234164708,0.9474014880684051
1278,0.6,759.0,Sobol2,RQ,1.0,-,1.0,-,33.22609093938368,0.036083532246422245,0.9210446111179791,27.489902177375185,0.026213131963089588,0.9194318863629898
1279,0.6,759.0,Sobol2,ESS,1.0,-,-,1.0,25.891844816751767,0.02667142119427535,0.9520543435748082,27.121295049205706,0.02407514675221466,0.9215780470419591
1280,0.6,390.0,Grid1296,RBF,1.0,-,-,-,32.021172931246014,0.028060352798759992,0.8193389403182684,189.4988726512633,0.21399252042452518,-2.6204139906112496
1281,0.6,390.0,Grid1296,Matern,1.0,1.5,-,-,13.01233776793383,0.012951097895510435,0.9701667383435749,56.59919387460149,0.053709589762167276,0.6770275599442686
1282,0.6,390.0,Grid1296,RQ,1.0,-,1.0,-,23.70741065654636,0.021496018206003387,0.9009719274054923,53.722234139026014,0.0619778696147756,0.7090267239083425
1283,0.6,390.0,Grid1296,ESS,1.0,-,-,1.0,32.02117249679443,0.02806035247090284,0.8193389452205551,189.49886944628375,0.2139925156820494,-2.6204138681476956
1284,0.6,390.0,Grid2401,RBF,1.0,-,-,-,119.73165546716517,0.11624301491096327,-2.170705932336663,379.5138552974866,0.4951121635602847,-13.186260969813311
1285,0.6,390.0,Grid2401,Matern,1.0,1.5,-,-,31.160800082322382,0.020123126271634185,0.7852391121761316,38.45282185960101,0.04314966267242683,0.8543638782257073
1286,0.6,390.0,Grid2401,RQ,1.0,-,1.0,-,25.931128471836942,0.017090508058939736,0.8512760798794425,83.32070193981038,0.0836025200703875,0.31621666290033
1287,0.6,390.0,Grid2401,ESS,1.0,-,-,1.0,119.73165288492119,0.11624301194275215,-2.170705795571892,379.5138499549172,0.4951121563530508,-13.186260570401895
1288,0.6,390.0,Sobol1,RBF,1.0,-,-,-,20.952438692488688,0.019129647513464496,0.9640737179270595,30.528298410259847,0.025402421704216402,0.9000402045685336
1289,0.6,390.0,Sobol1,Matern,1.0,1.5,-,-,14.781083712099926,0.01409834624602039,0.9821204875709693,21.172218780850777,0.018316268740630356,0.9519212787310414
1290,0.6,390.0,Sobol1,RQ,1.0,-,1.0,-,21.955451351479464,0.02227039035539629,0.9605517394993344,23.942565600419762,0.022652484639604092,0.9385160820581149
1291,0.6,390.0,Sobol1,ESS,1.0,-,-,1.0,20.95244254621251,0.019129650919433094,0.9640737047114158,30.52830374493469,0.025402426134258704,0.9000401696335336
1292,0.6,390.0,Sobol2,RBF,1.0,-,-,-,25.268919985965145,0.02596192038144621,0.9522771213419607,28.196734353448075,0.02458537556303062,0.9142064015847392
1293,0.6,390.0,Sobol2,Matern,1.0,1.5,-,-,20.565496768593377,0.0201061136356192,0.9683894770105153,21.679074160125186,0.019023755098783214,0.9492847325417744
1294,0.6,390.0,Sobol2,RQ,1.0,-,1.0,-,30.6902127448371,0.0321948583133567,0.9296031753559094,26.8556357013691,0.02501095645316225,0.9221733866791818
1295,0.6,390.0,Sobol2,ESS,1.0,-,-,1.0,25.268918041620687,0.025961918490856356,0.9522771286861378,28.196731870750586,0.024585373609255303,0.9142064166928393
1296,0.6,930.0,Grid1296,RBF,1.0,-,-,-,24.167394554794452,0.022820785472977185,0.9020115722465575,194.10948117724402,0.22124511854551768,-2.786753321796834
1297,0.6,930.0,Grid1296,Matern,1.0,1.5,-,-,13.739030220475835,0.012473835335228611,0.9683315153856777,55.65536088057563,0.05401854255693562,0.6886939766575693
1298,0.6,930.0,Grid1296,RQ,1.0,-,1.0,-,26.08297762814053,0.02141325337992385,0.8858622091874955,54.80637132040321,0.061911478273972975,0.6981191146337682
1299,0.6,930.0,Grid1296,ESS,1.0,-,-,1.0,658.290676453989,0.9586657287184756,-71.70269883030193,603.9876005425647,0.8440030030969592,-35.663132077112756
1300,0.6,930.0,Grid2401,RBF,1.0,-,-,-,48.511692162206934,0.03251572279363748,0.5166443505090172,137.18803200630992,0.1734716663778975,-0.8422616702313384
1301,0.6,930.0,Grid2401,Matern,1.0,1.5,-,-,29.91439942005521,0.013825188429360277,0.816204646556939,50.571566518223555,0.053921648671740645,0.7496591759430167
1302,0.6,930.0,Grid2401,RQ,1.0,-,1.0,-,27.31543522748517,0.015599646361535139,0.8467536282800255,82.4619352131894,0.08171489881852234,0.3343806949975072
1303,0.6,930.0,Grid2401,ESS,1.0,-,-,1.0,662.118688336768,0.9304507511122291,-89.04210587945929,584.7097264783785,0.8077044506796047,-32.46566818572744
1304,0.6,930.0,Sobol1,RBF,1.0,-,-,-,18.76558436977869,0.017978530470945595,0.9716839831578397,27.86862134202294,0.023988064618976353,0.9170088191559251
1305,0.6,930.0,Sobol1,Matern,1.0,1.5,-,-,15.132641170066655,0.014270611000891931,0.9815864534570329,21.944866670296477,0.01866399005488387,0.948540345307796
1306,0.6,930.0,Sobol1,RQ,1.0,-,1.0,-,25.070676674238698,0.025573784365837206,0.9494594355666476,25.70798420458307,0.02448297910532454,0.9293784860805892
1307,0.6,930.0,Sobol1,ESS,1.0,-,-,1.0,667.2212822550692,0.9901726456045716,-34.797092727095894,676.5876110618124,0.9893760835505374,-47.91578831743215
1308,0.6,930.0,Sobol2,RBF,1.0,-,-,-,26.2017657608196,0.02556947837714248,0.946499782961883,29.29478101784362,0.025863138815071123,0.9060684096297509
1309,0.6,930.0,Sobol2,Matern,1.0,1.5,-,-,21.421197480776893,0.020735831466059076,0.9642412841546042,23.160173363286216,0.020882040978962988,0.9412896356619065
1310,0.6,930.0,Sobol2,RQ,1.0,-,1.0,-,29.56771568870288,0.03184030680733971,0.9318713204955354,26.57364606640091,0.025999810757388324,0.9227081937918515
1311,0.6,930.0,Sobol2,ESS,1.0,-,-,1.0,655.7098766143417,0.9743145300478523,-32.50563667132554,672.7059096117647,0.979876610328868,-48.53151929350034
1312,0.6,633.0,Grid1296,RBF,1.0,-,-,-,681.692234463841,1.0,-79.13714059826549,679.5784801964322,1.0,-45.48895489878534
1313,0.6,633.0,Grid1296,Matern,1.0,1.5,-,-,681.6922344634496,0.9999999999994283,-79.13714059817343,679.5783573355554,0.9999997837513267,-45.48893808932651
1314,0.6,633.0,Grid1296,RQ,1.0,-,1.0,-,28.173755334837114,0.023131046119995807,0.8631179104309259,56.92094421662839,0.06420536608772755,0.6738519857904339
1315,0.6,633.0,Grid1296,ESS,1.0,-,-,1.0,681.6793716457711,0.999980946041308,-79.13411641907409,634.8343560199261,0.9007866556945084,-39.568728016837035
1316,0.6,633.0,Grid2401,RBF,1.0,-,-,-,701.2680550287057,1.0,-107.06368796164045,676.153669503616,1.0,-44.11114811547482
1317,0.6,633.0,Grid2401,Matern,1.0,1.5,-,-,701.2680550282608,0.9999999999993725,-107.06368796150336,676.153473218158,0.9999997782055912,-44.111121924206515
1318,0.6,633.0,Grid2401,RQ,1.0,-,1.0,-,25.734340629256522,0.017525524583543065,0.8544749478907725,83.15585200398272,0.08346080886552847,0.3176947750037671
1319,0.6,633.0,Grid2401,ESS,1.0,-,-,1.0,701.25037240278,0.9999747351944527,-107.05823833174378,611.5987101993604,0.8555828860299584,-35.90848199343367
1320,0.6,633.0,Sobol1,RBF,1.0,-,-,-,672.6075389182598,1.0,-38.01814742726465,681.3816316659623,1.0,-49.603485942426396
1321,0.6,633.0,Sobol1,Matern,1.0,1.5,-,-,672.6075389180842,0.9999999999993368,-38.01814742724429,681.3720878908617,0.9999884935169112,-49.60206839641551
1322,0.6,633.0,Sobol1,RQ,1.0,-,1.0,-,20.665629990797548,0.021273931195039106,0.9631667125506145,24.532576858368323,0.023228057339480836,0.9344027054909332
1323,0.6,633.0,Sobol1,ESS,1.0,-,-,1.0,669.1000274607021,0.9921569207030168,-37.612265091439525,676.4542668565766,0.9891261192962443,-48.87426086479939
1324,0.6,633.0,Sobol2,RBF,1.0,-,-,-,663.2372165182223,1.0,-30.98093325081898,680.7283168804229,1.0,-48.66261896152985
1325,0.6,633.0,Sobol2,Matern,1.0,1.5,-,-,22.175507599304442,0.022471734393539323,0.9642479872691573,22.694026125531263,0.020377458225544893,0.9448043202843167
1326,0.6,633.0,Sobol2,RQ,1.0,-,1.0,-,31.265876445322746,0.03481489765509247,0.9289286489015474,26.458390587884413,0.025877340904180722,0.9249745115325747
1327,0.6,633.0,Sobol2,ESS,1.0,-,-,1.0,657.6412830176536,0.9862745610958145,-30.44354425023192,675.4037575541378,0.9881260187584521,-47.88874961734885
1328,0.6,928.0,Grid1296,RBF,1.0,-,-,-,34.734288843089324,0.026813991100808593,0.8106329466484034,192.43959572357969,0.2170038445294264,-2.705382116182976
1329,0.6,928.0,Grid1296,Matern,1.0,1.5,-,-,14.711528320239445,0.012637999515196743,0.9660294027269719,55.65379529533977,0.05423033752477231,0.690091347358724
1330,0.6,928.0,Grid1296,RQ,1.0,-,1.0,-,31.112066892442567,0.024950303024498438,0.8480693743609398,58.170145300160286,0.06481171553438818,0.6614331549493906
1331,0.6,928.0,Grid1296,ESS,1.0,-,-,1.0,34.734132988014956,0.02681388258948059,0.8106346460498277,192.43862702473706,0.2170024226077088,-2.7053448121102894
1332,0.6,928.0,Grid2401,RBF,1.0,-,-,-,84.41645760323433,0.06740256380433604,-0.6150912463404805,275.54954454875235,0.35371982482282943,-6.490953040280009
1333,0.6,928.0,Grid2401,Matern,1.0,1.5,-,-,30.228376464750244,0.01851942685429609,0.7929036425119216,37.710821696825995,0.0419409764786841,0.8596961234635718
1334,0.6,928.0,Grid2401,RQ,1.0,-,1.0,-,26.023711071087384,0.016584717911630218,0.8465095805652105,81.791296370698,0.08194900687744353,0.33998795263446624
1335,0.6,928.0,Grid2401,ESS,1.0,-,-,1.0,84.41632703361297,0.06740243733490839,-0.6150862501182892,275.5487850038597,0.35371887324346407,-6.49091174311662
1336,0.6,928.0,Sobol1,RBF,1.0,-,-,-,17.483209796953396,0.018000775759383723,0.9742438427968706,27.324678976880854,0.023600916688747507,0.9193089903269155
1337,0.6,928.0,Sobol1,Matern,1.0,1.5,-,-,12.620798670196717,0.012557290880227745,0.9865781492056523,21.27205446000838,0.018063510706527706,0.9510971820472641
1338,0.6,928.0,Sobol1,RQ,1.0,-,1.0,-,20.60941094442614,0.021276915925651445,0.9642093251763413,24.48195417856769,0.02297428966873721,0.9352250368554209
1339,0.6,928.0,Sobol1,ESS,1.0,-,-,1.0,17.483138453807776,0.018000710311452083,0.9742440530010089,27.324594457537565,0.023600842642637787,0.9193094895050105
1340,0.6,928.0,Sobol2,RBF,1.0,-,-,-,27.44191013302105,0.027398922850616462,0.9432957547489953,33.66800446585892,0.027996695091652694,0.8774029544600669
1341,0.6,928.0,Sobol2,Matern,1.0,1.5,-,-,21.406940673086286,0.020946639217943614,0.9654938814836285,24.209283027746025,0.020764695343621225,0.9366116995802395
1342,0.6,928.0,Sobol2,RQ,1.0,-,1.0,-,30.55003486702142,0.03314352781892298,0.9297234684274739,27.246806929318208,0.02598719549561673,0.9197072226136974
1343,0.6,928.0,Sobol2,ESS,1.0,-,-,1.0,27.441830942211197,0.02739884197494579,0.9432960820183874,33.667904312880175,0.02799661613128238,0.8774036838434223
1344,0.6,854.0,Grid1296,RBF,1.0,-,-,-,20.65118741294092,0.02090830794589095,0.9290659980127363,152.59009187743914,0.15657805321480553,-1.3389549476301932
1345,0.6,854.0,Grid1296,Matern,1.0,1.5,-,-,14.511810286397646,0.01301377949426585,0.9649726250605419,56.726464152231614,0.05444734046015376,0.676748450075509
1346,0.6,854.0,Grid1296,RQ,1.0,-,1.0,-,28.779211328987852,0.0234834076551526,0.862240301598719,56.74136874639394,0.06378268917480644,0.6765785623104288
1347,0.6,854.0,Grid1296,ESS,1.0,-,-,1.0,673.6512394451745,0.992494211845753,-74.48047649106533,650.5942304918397,0.9385741699436218,-41.51964234683769
1348,0.6,854.0,Grid2401,RBF,1.0,-,-,-,119.79846488870308,0.11147132879815513,-2.153769598491027,378.0161733332586,0.4916569838663199,-13.074310891535726
1349,0.6,854.0,Grid2401,Matern,1.0,1.5,-,-,34.78588840610878,0.021526917599702745,0.7340906213625116,34.72801441958665,0.03757209612050154,0.8812137195437667
1350,0.6,854.0,Grid2401,RQ,1.0,-,1.0,-,25.42111932670992,0.01966876084703712,0.8579906973343455,85.2460999937144,0.08679151375823178,0.28425979141620916
1351,0.6,854.0,Grid2401,ESS,1.0,-,-,1.0,696.0406428776882,0.989968856690177,-105.46249879400823,630.5445079255416,0.8988843574727194,-38.1595661720432
1352,0.6,854.0,Sobol1,RBF,1.0,-,-,-,18.313182580050995,0.017241768751870952,0.9718870783129813,26.41890329163244,0.022366824499031112,0.9245616710313066
1353,0.6,854.0,Sobol1,Matern,1.0,1.5,-,-,14.284397086059668,0.013352710631120718,0.9828958238257074,21.0911044909114,0.01812659899268947,0.9519203678609409
1354,0.6,854.0,Sobol1,RQ,1.0,-,1.0,-,22.15546326495783,0.022196472592279637,0.9588528269451735,24.752619671236555,0.02310140898979661,0.9337776135516301
1355,0.6,854.0,Sobol1,ESS,1.0,-,-,1.0,18.31317022597015,0.017241756916432593,0.9718871162429467,26.418888303118763,0.02236681191205336,0.9245617566297202
1356,0.6,854.0,Sobol2,RBF,1.0,-,-,-,35.72212146380206,0.03472875750575361,0.9036623156172288,38.51312109405479,0.03255751937968909,0.8388743389028114
1357,0.6,854.0,Sobol2,Matern,1.0,1.5,-,-,23.776639812965307,0.023259795215423387,0.9573201705680929,25.011437666817397,0.022147899116382326,0.9320445029110642
1358,0.6,854.0,Sobol2,RQ,1.0,-,1.0,-,32.487381506644574,0.0350758689833304,0.9203196680913448,28.6467107181916,0.027532679471542663,0.9108550374501821
1359,0.6,854.0,Sobol2,ESS,1.0,-,-,1.0,35.722098510726674,0.03472873449115433,0.90366243941981,38.51309806156923,0.03255749966931002,0.8388745316227597
1360,0.6,554.0,Grid1296,RBF,1.0,-,-,-,21.423068834447623,0.019540740531188535,0.916607822107104,149.42736153633305,0.15425624763764154,-1.2553139898746934
1361,0.6,554.0,Grid1296,Matern,1.0,1.5,-,-,11.444195094957076,0.011294408510965954,0.9762024386365394,55.49333911294477,0.05240016434965752,0.6889512409132231
1362,0.6,554.0,Grid1296,RQ,1.0,-,1.0,-,22.838594263909833,0.01929923142005157,0.9052234953221079,52.725018829043385,0.06037438885228292,0.7192109001075513
1363,0.6,554.0,Grid1296,ESS,1.0,-,-,1.0,21.423065634609834,0.01954073821819797,0.9166078470187005,149.42733944516957,0.1542562118499601,-1.2553133230288647
1364,0.6,554.0,Grid2401,RBF,1.0,-,-,-,114.10920226296382,0.09355597436895366,-1.824295472436777,359.07901074545333,0.4617299293024865,-11.664340442336337
1365,0.6,554.0,Grid2401,Matern,1.0,1.5,-,-,34.904376673161366,0.022938482239882325,0.7357417438032805,35.095224779518105,0.03811516510166236,0.8790241747692941
1366,0.6,554.0,Grid2401,RQ,1.0,-,1.0,-,24.395539825439243,0.018588353022107415,0.87091087512087,82.59362171722604,0.08395323851306866,0.3299679806572039
1367,0.6,554.0,Grid2401,ESS,1.0,-,-,1.0,114.10919999803247,0.0935559717383141,-1.8242953603189949,359.0790013326995,0.461729917265999,-11.66433977838042
