,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
168,0.1,721.0,Sobol1,RBF,1.0,-,-,-,12.8272491950352,0.012810110762089995,0.9867542182066237,24.099553581120727,0.020013694297128577,0.9331449902581819
169,0.1,721.0,Sobol1,Matern,1.0,1.5,-,-,9.821570995469,0.009761107575086279,0.9922344458357221,20.12782515129665,0.015900466366969044,0.9533652489162117
170,0.1,721.0,Sobol1,RQ,1.0,-,1.0,-,15.387379157563513,0.015295058666306467,0.980939256232492,20.883349886477646,0.01749899414947276,0.949798546624263
171,0.1,721.0,Sobol1,ESS,1.0,-,-,1.0,663.9458533465022,1.0,-34.487537002774275,682.8502418668412,0.9999999999999718,-52.67436262646143
172,0.1,721.0,Sobol2,RBF,1.0,-,-,-,21.820539537312605,0.0214505783972536,0.9596938216725518,28.79794072335392,0.02303981169161907,0.9017047146487858
173,0.1,721.0,Sobol2,Matern,1.0,1.5,-,-,12.509690538819845,0.012449302604417099,0.9867525043628956,20.332147139722654,0.016376171382218727,0.9510022306727283
174,0.1,721.0,Sobol2,RQ,1.0,-,1.0,-,17.130884229500907,0.015759237654433652,0.9751572188972729,20.08583705569869,0.01676883215573545,0.9521821889822357
175,0.1,721.0,Sobol2,ESS,1.0,-,-,1.0,640.7503176162942,0.9484163053338877,-33.755081613658874,667.8047591946437,0.9654730114822464,-51.857770437529595
176,0.1,711.0,Grid1296,RBF,1.0,-,-,-,674.102526850085,1.0,-67.34847184173759,679.214717310261,1.0,-43.52511080003489
177,0.1,711.0,Grid1296,Matern,1.0,1.5,-,-,8.113098068032658,0.008362373968642494,0.9900996545189411,66.9107127054945,0.060709276523579846,0.567902110425548
178,0.1,711.0,Grid1296,RQ,1.0,-,1.0,-,18.36319628484534,0.015179033171810763,0.9492806765734642,50.260979535702695,0.05903620347558482,0.7561893175540501
179,0.1,711.0,Grid1296,ESS,1.0,-,-,1.0,648.7119422097205,0.9603735415686563,-62.2966440663417,572.324472122869,0.7856685639184193,-30.613710085209537
180,0.1,711.0,Grid2401,RBF,1.0,-,-,-,705.0345913435376,1.0,-107.32802888532946,671.7690275433414,1.0,-40.20960388551704
181,0.1,711.0,Grid2401,Matern,1.0,1.5,-,-,30.44517121175849,0.01588663554839267,0.7979974595124104,34.40609814208909,0.040810357327106424,0.8918990937755575
182,0.1,711.0,Grid2401,RQ,1.0,-,1.0,-,24.935466574374512,0.013468390278069451,0.8644951038632054,87.16405548988158,0.09189284866431179,0.3062015199090614
183,0.1,711.0,Grid2401,ESS,1.0,-,-,1.0,673.4816537934264,0.9537638965777046,-97.84882910730423,534.509066980983,0.723976774632395,-25.08967327196805
184,0.1,711.0,Sobol1,RBF,1.0,-,-,-,16.48836941312599,0.014281790603237525,0.9778271727608367,26.038109309685524,0.02081607879007097,0.9217900495544182
185,0.1,711.0,Sobol1,Matern,1.0,1.5,-,-,9.703664671710307,0.009223959871127257,0.9923204244779319,20.558124887826438,0.01619946637906699,0.9512460150408445
186,0.1,711.0,Sobol1,RQ,1.0,-,1.0,-,15.208819351494073,0.014911120749440626,0.9811350065823503,21.440618610976934,0.01793357806446259,0.9469704743735623
187,0.1,711.0,Sobol1,ESS,1.0,-,-,1.0,668.4928062400171,0.994068232458707,-35.44677715220058,678.2762561175784,0.9889316549933369,-52.0708871675048
188,0.1,711.0,Sobol2,RBF,1.0,-,-,-,25.134912967935747,0.022657114698858165,0.9495062074774252,28.723896934362276,0.02283005284790733,0.902444677639689
189,0.1,711.0,Sobol2,Matern,1.0,1.5,-,-,17.77268371399586,0.01650753588467842,0.9747541938016729,20.51746933729275,0.016488862798370082,0.9502249351002805
190,0.1,711.0,Sobol2,RQ,1.0,-,1.0,-,20.968236439335257,0.020769045358854425,0.9648595733687609,20.498526849903005,0.01715357611878292,0.9503168010395373
191,0.1,711.0,Sobol2,ESS,1.0,-,-,1.0,656.025502596575,0.987895433264068,-33.39732461333253,680.4872436241164,0.9932615143081683,-53.75253425380029
192,0.1,985.0,Grid1296,RBF,1.0,-,-,-,25.529693613125065,0.021957982750352545,0.8884041612971452,415.2385137021379,0.5379910268637497,-15.666823729254936
193,0.1,985.0,Grid1296,Matern,1.0,1.5,-,-,7.75682485519089,0.007573763662150133,0.98969792361165,66.59445607212102,0.06044370740057146,0.571319490061424
194,0.1,985.0,Grid1296,RQ,1.0,-,1.0,-,15.42363765912837,0.011442984890793845,0.9592684982215438,49.52734272159805,0.05794319398711377,0.7628912169292656
195,0.1,985.0,Grid1296,ESS,1.0,-,-,1.0,680.6366874803563,1.0,-78.32087642804112,671.3709782526914,0.9805207302405976,-42.56951385876895
196,0.1,985.0,Grid2401,RBF,1.0,-,-,-,87.64545674438158,0.06599524396288876,-0.5853052904474545,502.58172292108605,0.6866746055701434,-22.019056552926934
197,0.1,985.0,Grid2401,Matern,1.0,1.5,-,-,35.22838901699639,0.015873226035582087,0.7438822613000908,36.709832709259445,0.04332906510681933,0.8771885245450561
198,0.1,985.0,Grid2401,RQ,1.0,-,1.0,-,21.981586292714624,0.012285247762738576,0.9002823232648702,87.01765527043248,0.0917105145309254,0.30993676157920513
199,0.1,985.0,Grid2401,ESS,1.0,-,-,1.0,709.8110897280254,1.0,-102.97756729445076,655.7508143684179,0.9628790527389128,-38.18788414726196
200,0.1,985.0,Sobol1,RBF,1.0,-,-,-,15.558326696448024,0.015368052716348892,0.9795521000200441,24.681063919047848,0.02024927260511339,0.9296550907573496
201,0.1,985.0,Sobol1,Matern,1.0,1.5,-,-,13.462015793542328,0.01108728077659974,0.984691130168723,20.256314573470192,0.01589857039306916,0.9526166474115003
202,0.1,985.0,Sobol1,RQ,1.0,-,1.0,-,17.809490977143057,0.015566438779238682,0.9732067156888176,21.108398344749922,0.017566981314275,0.9485464335542422
203,0.1,985.0,Sobol1,ESS,1.0,-,-,1.0,663.8646781297028,0.9964415495256886,-36.22905931936506,680.290958602543,0.9942203087404323,-52.44342935647702
204,0.1,985.0,Sobol2,RBF,1.0,-,-,-,27.39929902527386,0.025395499620137617,0.9502938803476166,28.526332522010897,0.022562599149653865,0.9047446450629628
205,0.1,985.0,Sobol2,Matern,1.0,1.5,-,-,15.445139892226921,0.014591152296949749,0.9842051811587721,20.203045751661396,0.016134673851802617,0.9522216427285833
206,0.1,985.0,Sobol2,RQ,1.0,-,1.0,-,17.502951474133685,0.01883636792954421,0.9797160031626764,20.029495421727844,0.016923364359805976,0.9530389783501775
207,0.1,985.0,Sobol2,ESS,1.0,-,-,1.0,27.39916562193156,0.0253953785464666,0.9502943643706819,28.52622843279156,0.02256251060353773,0.9047453402127817
208,0.1,171.0,Grid1296,RBF,1.0,-,-,-,677.6493621055988,1.0,-64.93504795030177,679.2855546259851,1.0,-43.507581954714745
209,0.1,171.0,Grid1296,Matern,1.0,1.5,-,-,9.955811460779376,0.009708781267561325,0.9857682080700737,66.23303104182457,0.06032414299626505,0.576865436042784
210,0.1,171.0,Grid1296,RQ,1.0,-,1.0,-,22.711520415991565,0.018394778366520044,0.9259374473404997,50.274223775643165,0.05881202139281054,0.7562076971877372
211,0.1,171.0,Grid1296,ESS,1.0,-,-,1.0,16.416029892528933,0.018509343581032938,0.9613060980189362,375.7370092855988,0.4826302803197538,-12.6174939289497
212,0.1,171.0,Grid2401,RBF,1.0,-,-,-,703.7153089098855,1.0,-85.32923503183557,671.7200367404536,1.0,-40.07232316718895
213,0.1,171.0,Grid2401,Matern,1.0,1.5,-,-,33.617619490026,0.01906189146868007,0.8029856731546055,34.4006016709667,0.04063765965821707,0.8922779178252266
214,0.1,171.0,Grid2401,RQ,1.0,-,1.0,-,28.985923085296953,0.018933651658902463,0.8535335465496995,88.42267296061148,0.09339626691351592,0.2882951247931306
215,0.1,171.0,Grid2401,ESS,1.0,-,-,1.0,99.43951385153615,0.07252934973441855,-0.7237801667990138,485.76563912937127,0.6619529812218738,-20.479602762849666
216,0.1,171.0,Sobol1,RBF,1.0,-,-,-,664.5063359489947,1.0,-32.63512534394971,682.8731670847941,1.0,-52.49541948980659
217,0.1,171.0,Sobol1,Matern,1.0,1.5,-,-,9.439147747673026,0.009745174512333477,0.9932132732152686,20.244547594764846,0.015956482135853874,0.9529832447695125
218,0.1,171.0,Sobol1,RQ,1.0,-,1.0,-,14.13105059531186,0.014423319970809596,0.9847894926343156,20.99207113543535,0.0176366385253255,0.9494469828614012
219,0.1,171.0,Sobol1,ESS,1.0,-,-,1.0,15.697769328274633,0.015200119478289758,0.9812297228978721,25.851351203469225,0.02173739691221228,0.9233339660003197
220,0.1,171.0,Sobol2,RBF,1.0,-,-,-,675.1284862908645,1.0,-32.27305407998272,683.9943000253835,0.9999601592488103,-54.15435245174
221,0.1,171.0,Sobol2,Matern,1.0,1.5,-,-,18.978489148374464,0.015461384791841767,0.9737068225914892,20.021928368878616,0.0161050201374206,0.9527407710776998
222,0.1,171.0,Sobol2,RQ,1.0,-,1.0,-,21.2457816296647,0.019238559016889433,0.9670492558730095,20.08331226572435,0.016903930453987137,0.9524505490268572
223,0.1,171.0,Sobol2,ESS,1.0,-,-,1.0,23.716387406485385,0.01921565294001012,0.9589401960083809,25.264000287387056,0.019626624146466064,0.9247547550942714
224,0.1,75.0,Grid1296,RBF,1.0,-,-,-,14.699974896949456,0.016711067860447886,0.9605742066029571,409.12054330254676,0.528947342769354,-15.191148542907843
225,0.1,75.0,Grid1296,Matern,1.0,1.5,-,-,7.889620843687371,0.007301515175329594,0.9886431073507337,66.47969835550795,0.06031790204661662,0.572483222617589
226,0.1,75.0,Grid1296,RQ,1.0,-,1.0,-,18.10551341796151,0.014280474089862905,0.9401906689802862,49.98845119650561,0.05843171956798327,0.7582789653199292
227,0.1,75.0,Grid1296,ESS,1.0,-,-,1.0,673.4506877689909,1.0,-81.74825747268427,679.1929023833068,0.9999853375474649,-43.62326668655282
228,0.1,75.0,Grid2401,RBF,1.0,-,-,-,697.3855010416661,1.0,-102.99285221074624,671.4862099741212,1.0,-40.23438833108414
229,0.1,75.0,Grid2401,Matern,1.0,1.5,-,-,32.39651687633184,0.019075926518962158,0.7755837502128269,34.86710264798969,0.04130533796916112,0.8888224547208764
230,0.1,75.0,Grid2401,RQ,1.0,-,1.0,-,31.613194599339344,0.017564168050360096,0.7863049653071402,86.9914587917827,0.09162885156317137,0.3079482235483254
231,0.1,75.0,Grid2401,ESS,1.0,-,-,1.0,697.3855010416661,1.0,-102.99285221074624,671.4818445376426,0.9999939066762947,-40.23385219045998
232,0.1,75.0,Sobol1,RBF,1.0,-,-,-,12.684383810597367,0.012640110326826144,0.9868633336727403,24.298295896481278,0.0202066439548831,0.9318758550303283
233,0.1,75.0,Sobol1,Matern,1.0,1.5,-,-,8.696534610012913,0.00903354031419829,0.9938249727426451,20.163328705427833,0.015948560865482974,0.9530890863166445
234,0.1,75.0,Sobol1,RQ,1.0,-,1.0,-,13.157106665197643,0.012858856188375532,0.9858659308838185,20.966759966152335,0.017508366557332653,0.9492761653530937
235,0.1,75.0,Sobol1,ESS,1.0,-,-,1.0,670.2600816045738,0.9960327010216409,-35.68032117735769,680.5252354566811,0.9939750142640923,-52.43648716510024
236,0.1,75.0,Sobol2,RBF,1.0,-,-,-,22.612267339379052,0.019806974430594412,0.9578357181396232,27.83753148093888,0.02206122738463151,0.9080616774000824
237,0.1,75.0,Sobol2,Matern,1.0,1.5,-,-,16.28031847576976,0.014086233487212265,0.9781434164345792,20.438036701315127,0.016302753967566336,0.9504420329160971
238,0.1,75.0,Sobol2,RQ,1.0,-,1.0,-,18.69062727939459,0.01691372715300258,0.9711925883107152,20.266759367117665,0.016897393561615633,0.9512691759406894
239,0.1,75.0,Sobol2,ESS,1.0,-,-,1.0,666.1257964601376,0.9782997931178543,-35.59055443375827,678.8135672822165,0.9884176593582906,-53.668374549412654
240,0.1,16.0,Grid1296,RBF,1.0,-,-,-,21.632752946232376,0.02084166891555909,0.9340289721067544,404.9421035873912,0.5231582762255228,-14.812145279149123
241,0.1,16.0,Grid1296,Matern,1.0,1.5,-,-,6.901615818258936,0.007325973804516171,0.9932852286201406,66.72208581099501,0.06033811772937742,0.5707165402163488
242,0.1,16.0,Grid1296,RQ,1.0,-,1.0,-,17.86944698620759,0.013809366351862045,0.9549855555466172,50.043022657157124,0.05861663553602077,0.758513979834982
243,0.1,16.0,Grid1296,ESS,1.0,-,-,1.0,586.3013557221848,0.8040837415443619,-47.45866736588127,940.8912754822072,0.9647175122361946,-84.36577937750852
244,0.1,16.0,Grid2401,RBF,1.0,-,-,-,710.1543906618631,1.0,-94.1471999275756,671.9599832747119,1.0,-40.088582741222865
245,0.1,16.0,Grid2401,Matern,1.0,1.5,-,-,35.88341206325103,0.01885569203408492,0.7570718048097914,34.71586292172959,0.04116531242001249,0.8903293872437145
246,0.1,16.0,Grid2401,RQ,1.0,-,1.0,-,26.188518271670368,0.015790233497163957,0.8706065438777884,87.58001075823441,0.09242686041558962,0.3020178299957976
247,0.1,16.0,Grid2401,ESS,1.0,-,-,1.0,710.1543906618631,1.0,-94.1471999275756,671.9599832739186,0.9999999999991266,-40.08858274112583
248,0.1,16.0,Sobol1,RBF,1.0,-,-,-,15.041465955709944,0.013811235836649055,0.9796440039074547,25.110236684910433,0.020270784460494504,0.9268671631311747
249,0.1,16.0,Sobol1,Matern,1.0,1.5,-,-,10.6781001451051,0.009732914918937493,0.989741118628765,20.371487235415703,0.016014959222901942,0.9518655204992429
250,0.1,16.0,Sobol1,RQ,1.0,-,1.0,-,11.981904268277546,0.010893141183556117,0.9870829387337221,20.936018516924165,0.01743250891827302,0.9491607663761246
251,0.1,16.0,Sobol1,ESS,1.0,-,-,1.0,663.0382105526991,0.9860774294259458,-38.55388470403954,686.3754510818048,0.9929795947539418,-53.64296943205119
252,0.1,16.0,Sobol2,RBF,1.0,-,-,-,24.96738262666089,0.021774718547981724,0.9394625551494211,28.210393957915482,0.022204430302322352,0.9048837624445693
253,0.1,16.0,Sobol2,Matern,1.0,1.5,-,-,17.149124176952142,0.014414921629631953,0.971439754071054,20.58712943685091,0.016347596505666844,0.9493443432026337
254,0.1,16.0,Sobol2,RQ,1.0,-,1.0,-,23.376109516080305,0.019858325523062374,0.9469332465275475,20.314682874385987,0.017052978321480488,0.9506762083208338
255,0.1,16.0,Sobol2,ESS,1.0,-,-,1.0,24.96738259463353,0.021774718520190414,0.9394625553047321,28.210393927966315,0.022204430275374998,0.9048837626465269
256,0.1,669.0,Grid1296,RBF,1.0,-,-,-,24.18987510166702,0.019355362648875902,0.8886786360906486,412.5519126632212,0.5337626905325068,-15.471209804668138
257,0.1,669.0,Grid1296,Matern,1.0,1.5,-,-,4.957668764434427,0.005485429045148309,0.9953240885228287,67.02275861234872,0.060496323372602016,0.565276730302358
258,0.1,669.0,Grid1296,RQ,1.0,-,1.0,-,13.65701155506775,0.010901494057355379,0.96451681296905,49.740872917253114,0.05824438827240634,0.7605608873261644
259,0.1,669.0,Grid1296,ESS,1.0,-,-,1.0,22.369926364989,0.021858120901669355,0.9047992486992654,278.47069483669287,0.3478605694078909,-6.504595458666406
260,0.1,669.0,Grid2401,RBF,1.0,-,-,-,76.04380308921343,0.06375321230286503,-0.2557277838685965,503.6373713689352,0.6882827126675701,-22.17776282542007
261,0.1,669.0,Grid2401,Matern,1.0,1.5,-,-,30.342124957404156,0.016179470510851873,0.8000783482008454,34.87651504889812,0.04133819383210972,0.8888519666819747
262,0.1,669.0,Grid2401,RQ,1.0,-,1.0,-,20.700217652713306,0.012831914914622695,0.906949723068505,87.15480502266827,0.09196144207034748,0.30590600247778177
263,0.1,669.0,Grid2401,ESS,1.0,-,-,1.0,702.1568320163584,1.0,-106.06218389898392,669.6668397378501,0.9957857545754306,-39.97823096340583
264,0.1,669.0,Sobol1,RBF,1.0,-,-,-,12.4080581208039,0.01283363828939598,0.9872619043169876,24.044744008592787,0.02024240028842837,0.9332413279025706
265,0.1,669.0,Sobol1,Matern,1.0,1.5,-,-,9.670088454364091,0.009112588344945221,0.9922632642805058,20.172772139360102,0.01599206238822378,0.9530107471040908
266,0.1,669.0,Sobol1,RQ,1.0,-,1.0,-,12.977262205368513,0.011811812091870355,0.9860664099766633,20.83663334823056,0.01738652359321775,0.9498671408809058
267,0.1,669.0,Sobol1,ESS,1.0,-,-,1.0,13.009047096741403,0.013380994355142478,0.9859980719862599,24.889114795361955,0.020988627735645377,0.9284703210770293
268,0.1,669.0,Sobol2,RBF,1.0,-,-,-,26.27968031327162,0.0235633006220126,0.9504993754277865,27.720404728759902,0.02202098663987748,0.9096412653158489
269,0.1,669.0,Sobol2,Matern,1.0,1.5,-,-,18.983074581401006,0.015966444154911556,0.974171235587039,20.410468315421262,0.016210933568239865,0.9510134396113148
270,0.1,669.0,Sobol2,RQ,1.0,-,1.0,-,25.11065852199172,0.02107143114635919,0.9548053812324195,20.429847248419524,0.01693372849965641,0.9509203738450837
271,0.1,669.0,Sobol2,ESS,1.0,-,-,1.0,28.51056070183281,0.025683034751407468,0.9417384492766308,29.98742058310791,0.02401154985311461,0.8942575840607885
272,0.1,530.0,Grid1296,RBF,1.0,-,-,-,17.289442248409763,0.019568112829198157,0.9596083204388957,393.95059651462236,0.5078948007142037,-13.95705502723668
273,0.1,530.0,Grid1296,Matern,1.0,1.5,-,-,7.507871887327681,0.008589420878786056,0.9923833560865484,65.75200122002877,0.05993583290927253,0.5833412394677795
274,0.1,530.0,Grid1296,RQ,1.0,-,1.0,-,20.482060701963878,0.018464672755667093,0.9433138132094477,50.15220830386913,0.05879844704491092,0.7575943780592704
275,0.1,530.0,Grid1296,ESS,1.0,-,-,1.0,17.289372194226907,0.01956804112119199,0.9596086477600819,393.94913475422453,0.5078927973680446,-13.956944030627781
276,0.1,530.0,Grid2401,RBF,1.0,-,-,-,84.51958448753602,0.0688955579193699,-0.5630397083730341,503.05089245756784,0.6878654160125557,-22.12841021953969
277,0.1,530.0,Grid2401,Matern,1.0,1.5,-,-,31.64732178882267,0.016506918040328677,0.7808561786180475,34.9709745325454,0.04145528788026173,0.8882268722822966
278,0.1,530.0,Grid2401,RQ,1.0,-,1.0,-,26.143415074231818,0.015052015312261103,0.8504522301538746,87.55034389836125,0.09231973634879764,0.2994524046493249
279,0.1,530.0,Grid2401,ESS,1.0,-,-,1.0,84.51945245104618,0.06889538768564185,-0.5630348248157699,503.0505062937472,0.6878648395002324,-22.12837471079908
280,0.1,530.0,Sobol1,RBF,1.0,-,-,-,16.927865463520565,0.01320422208824761,0.9729354887118042,25.62486574885575,0.020655201927522987,0.9236604652265036
281,0.1,530.0,Sobol1,Matern,1.0,1.5,-,-,9.365615759569911,0.00863971474723902,0.9917154587619357,20.15629189551617,0.01590652033438538,0.9527667760852719
282,0.1,530.0,Sobol1,RQ,1.0,-,1.0,-,14.052835910813576,0.012415307797821263,0.9813480714888351,20.866284893415337,0.017443948119529484,0.9493806485318177
283,0.1,530.0,Sobol1,ESS,1.0,-,-,1.0,16.927735836999897,0.013204134026792994,0.9729359032076551,25.624759972547487,0.020655117117913693,0.9236610954657076
284,0.1,530.0,Sobol2,RBF,1.0,-,-,-,29.74641595975075,0.030389766815504357,0.9346955619732864,30.4255679913054,0.023833539768677508,0.890979657494968
285,0.1,530.0,Sobol2,Matern,1.0,1.5,-,-,18.644067787074174,0.017912770113915056,0.9743460201152125,20.542592540443636,0.016454662483954195,0.9503018002534334
286,0.1,530.0,Sobol2,RQ,1.0,-,1.0,-,23.851069847683142,0.0230474094159891,0.9580154858579477,20.474662933840253,0.017186189957368175,0.9506299377423666
287,0.1,530.0,Sobol2,ESS,1.0,-,-,1.0,31.479551943749957,0.03221735639248276,0.9268641205822125,31.671042136825022,0.025090979287238885,0.8818714532194584
288,0.1,999.0,Grid1296,RBF,1.0,-,-,-,26.585442181216813,0.024679494483074348,0.8954202975288829,415.5995889791801,0.5383702953489485,-15.663587636520802
289,0.1,999.0,Grid1296,Matern,1.0,1.5,-,-,8.599094036828408,0.00866431028010571,0.9890587983502469,66.1462895673632,0.06006056918998342,0.5778864760474183
290,0.1,999.0,Grid1296,RQ,1.0,-,1.0,-,22.792659308596534,0.017832083169751906,0.9231312845449677,50.34907820742158,0.05886392850651023,0.7554310388157939
291,0.1,999.0,Grid1296,ESS,1.0,-,-,1.0,666.5246436227594,1.0,-64.73430089623,679.0645931248331,0.999999999999971,-43.487752342853675
292,0.1,999.0,Grid2401,RBF,1.0,-,-,-,77.02221844450047,0.0680421884144576,-0.6463290586513033,503.8817351165082,0.689016747703731,-22.30182315855226
293,0.1,999.0,Grid2401,Matern,1.0,1.5,-,-,27.486244910833644,0.014573328318566538,0.7903400774908358,37.03646540001379,0.044056444455853716,0.8741098545715738
294,0.1,999.0,Grid2401,RQ,1.0,-,1.0,-,22.359623879017942,0.012763783002123797,0.8612562000682688,87.1311907156806,0.09190256879890579,0.30324520248854026
295,0.1,999.0,Grid2401,ESS,1.0,-,-,1.0,696.2104409038201,1.0,-133.5134343897547,671.443022854637,0.9999999963480721,-40.376237900834326
296,0.1,999.0,Sobol1,RBF,1.0,-,-,-,15.301559228489161,0.014979979240658296,0.98056695900174,25.629301844905353,0.021068946760270824,0.9241445323832967
297,0.1,999.0,Sobol1,Matern,1.0,1.5,-,-,12.185796194619954,0.012217300728891859,0.9876752757217514,20.364604573558903,0.01621388787078561,0.9521077433292437
298,0.1,999.0,Sobol1,RQ,1.0,-,1.0,-,19.04396837630666,0.018508022294989403,0.9698987663484082,21.180100756234218,0.017846571324940726,0.9481952739333139
299,0.1,999.0,Sobol1,ESS,1.0,-,-,1.0,671.573099676798,1.0,-36.43311558612058,683.1638057956812,0.9999999960831398,-52.89680693039457
