,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
1276,0.65,759.0,Sobol2,RBF,1.0,-,-,-,662.2302390069818,1.0,-31.255080414215563,680.3022461150285,1.0,-48.35287203338271
1277,0.65,759.0,Sobol2,Matern,1.0,1.5,-,-,23.11741400117933,0.022827031998270752,0.9606940212734343,22.62183360715972,0.020193840857961574,0.9454287089317874
1278,0.65,759.0,Sobol2,RQ,1.0,-,1.0,-,33.52688176466633,0.03644056751469924,0.9173264780773205,28.171412599488605,0.02731656758465205,0.9153697020142931
1279,0.65,759.0,Sobol2,ESS,1.0,-,-,1.0,25.573339615443988,0.026428150595110198,0.9518989002781414,26.79207256854239,0.024036210078805114,0.923454221734425
1280,0.65,390.0,Grid1296,RBF,1.0,-,-,-,32.48570334277211,0.029016804761849577,0.8187254322222461,173.75713552145186,0.19027144256488457,-2.0496974511174035
1281,0.65,390.0,Grid1296,Matern,1.0,1.5,-,-,13.732295377728411,0.013419744613171481,0.9676079374042076,56.13278386740188,0.05344224090390227,0.6817234640998218
1282,0.65,390.0,Grid1296,RQ,1.0,-,1.0,-,24.932378549986552,0.022877371477647943,0.8932224984859027,54.92490611467373,0.06342832850086916,0.695273582127414
1283,0.65,390.0,Grid1296,ESS,1.0,-,-,1.0,32.48558461951774,0.029016714079135014,0.8187267572030889,173.75670662153684,0.1902707928063645,-2.049682395466775
1284,0.65,390.0,Grid2401,RBF,1.0,-,-,-,131.98078306625442,0.13082928472190872,-2.8387659452023364,381.6220706654052,0.4988376205625602,-13.436679081166899
1285,0.65,390.0,Grid2401,Matern,1.0,1.5,-,-,33.43968433026693,0.022920359028289188,0.7535694365958509,39.074210945043035,0.04358569464372506,0.8486505773434654
1286,0.65,390.0,Grid2401,RQ,1.0,-,1.0,-,26.276448794143768,0.01818604732754997,0.8478389229836716,84.0996498971542,0.0843285211701015,0.2988858844884562
1287,0.65,390.0,Grid2401,ESS,1.0,-,-,1.0,131.98077850700398,0.13082927928202595,-2.838765679983498,381.62206282058355,0.498837609746506,-13.436678487631147
1288,0.65,390.0,Sobol1,RBF,1.0,-,-,-,19.51079854871529,0.01890484360377569,0.9695955285771489,28.180212681872476,0.02421960323219365,0.9159218188819128
1289,0.65,390.0,Sobol1,Matern,1.0,1.5,-,-,15.461292215267514,0.015011686767334886,0.9809067901995169,21.234961137213944,0.018690370037385756,0.9522583179693975
1290,0.65,390.0,Sobol1,RQ,1.0,-,1.0,-,25.011502216197457,0.025863709449312152,0.9500348815364215,25.621992376111038,0.02473564909137121,0.9304942762055339
1291,0.65,390.0,Sobol1,ESS,1.0,-,-,1.0,19.510797757729726,0.018904842945231207,0.9695955310423989,28.180211503402948,0.024219602312392587,0.9159218259140509
1292,0.65,390.0,Sobol2,RBF,1.0,-,-,-,25.32901544101998,0.026920595167621384,0.9522751091284738,27.8434060680138,0.025042812925492198,0.9169595232959682
1293,0.65,390.0,Sobol2,Matern,1.0,1.5,-,-,20.48843708197554,0.020338697777674837,0.9687733074498588,22.06429010206072,0.019501442629992774,0.9478535162414743
1294,0.65,390.0,Sobol2,RQ,1.0,-,1.0,-,31.916435814513047,0.03474877306372701,0.9242230537009689,27.908431525876967,0.026823517041759688,0.9165712051221974
1295,0.65,390.0,Sobol2,ESS,1.0,-,-,1.0,25.32901607410962,0.026920595751341272,0.9522751067427409,27.843407050377905,0.025042813665461242,0.9169595174363414
1296,0.65,930.0,Grid1296,RBF,1.0,-,-,-,36.34145845919605,0.03149053647453176,0.7855511730995193,193.30390909724238,0.22050183195962675,-2.7600130371202454
1297,0.65,930.0,Grid1296,Matern,1.0,1.5,-,-,16.27436143378857,0.014865037161516177,0.9569942145697014,55.490551715033206,0.055345720814724726,0.6901538079892566
1298,0.65,930.0,Grid1296,RQ,1.0,-,1.0,-,29.014918297261254,0.02436157720446021,0.8633021531842432,56.97423628173012,0.0639639755663258,0.6733632076056943
1299,0.65,930.0,Grid1296,ESS,1.0,-,-,1.0,662.0975394897588,0.9643111606801154,-70.18080869929689,612.9924358428136,0.861814760173954,-36.81101262055309
1300,0.65,930.0,Grid2401,RBF,1.0,-,-,-,56.343144873172314,0.03907278376845423,0.34358886886740203,129.21957620273827,0.16401995835023536,-0.6467651305275133
1301,0.65,930.0,Grid2401,Matern,1.0,1.5,-,-,30.21178902172416,0.015431797425459274,0.8112675162717761,50.149537377232434,0.053509771173557666,0.7519673234354406
1302,0.65,930.0,Grid2401,RQ,1.0,-,1.0,-,26.72421124859266,0.016050187374713434,0.852326162408066,82.05288458072206,0.08122276084210575,0.3360081566778891
1303,0.65,930.0,Grid2401,ESS,1.0,-,-,1.0,667.8578302854949,0.9408116562950072,-91.22779238737786,593.8785199493011,0.8254390324412875,-33.78325917447816
1304,0.65,930.0,Sobol1,RBF,1.0,-,-,-,21.846519327708155,0.01970089913485341,0.961396046217244,31.053405219008933,0.02533488240544767,0.8973470879289775
1305,0.65,930.0,Sobol1,Matern,1.0,1.5,-,-,16.57416513988718,0.015470003626328402,0.9777806881814344,23.0677034021253,0.019618308198010314,0.9433550066043337
1306,0.65,930.0,Sobol1,RQ,1.0,-,1.0,-,26.69919626921808,0.027772085939894487,0.9423414580141309,27.167271662712203,0.026329248657070998,0.9214321508600573
1307,0.65,930.0,Sobol1,ESS,1.0,-,-,1.0,668.0326479366743,0.990256270430667,-35.09629736990144,676.9226179054499,0.9902591947129595,-47.77877210265121
1308,0.65,930.0,Sobol2,RBF,1.0,-,-,-,29.198908415525896,0.028874836943081773,0.9329416424414257,31.596853501768177,0.028509050034346433,0.8911884427684811
1309,0.65,930.0,Sobol2,Matern,1.0,1.5,-,-,22.65229859930955,0.02244187224131067,0.9596406432351945,24.049765995047043,0.02205133943789029,0.9369610366773368
1310,0.65,930.0,Sobol2,RQ,1.0,-,1.0,-,31.506575598815505,0.03458089196663122,0.921923185454192,28.350496901650786,0.028304775304473687,0.9123990728007483
1311,0.65,930.0,Sobol2,ESS,1.0,-,-,1.0,651.7828362401433,0.9625473081024861,-32.41377315645546,779.9068162501032,0.9732609919492681,-65.29378027439269
1312,0.65,633.0,Grid1296,RBF,1.0,-,-,-,681.7166193618576,1.0,-78.90560994104032,679.6004871287657,1.0,-45.65687641540529
1313,0.65,633.0,Grid1296,Matern,1.0,1.5,-,-,681.7166193615241,0.9999999999995154,-78.90560994096215,679.6003801410454,0.99999980678305,-45.65686172526735
1314,0.65,633.0,Grid1296,RQ,1.0,-,1.0,-,30.34409656076165,0.02495064808114927,0.8416865070606199,58.26112879104048,0.06521971502427029,0.6571011041411894
1315,0.65,633.0,Grid1296,ESS,1.0,-,-,1.0,681.7053206513214,0.9999833275895975,-78.90296126606427,640.942992327835,0.913226803430431,-40.49990518531627
1316,0.65,633.0,Grid2401,RBF,1.0,-,-,-,701.9847190625532,1.0,-106.05150206243482,676.6735547490429,1.0,-44.41381631511336
1317,0.65,633.0,Grid2401,Matern,1.0,1.5,-,-,701.984719062175,0.9999999999994625,-106.05150206231953,676.6734138324467,0.9999998316280496,-44.41379740035099
1318,0.65,633.0,Grid2401,RQ,1.0,-,1.0,-,25.820207271002136,0.018665856157367593,0.8551705448176574,82.82850101455548,0.0832972178510779,0.3195610048423462
1319,0.65,633.0,Grid2401,ESS,1.0,-,-,1.0,701.9685181606023,0.9999768104477382,-106.0465608982515,618.3512632777575,0.8690553096157748,-36.922773810058274
1320,0.65,633.0,Sobol1,RBF,1.0,-,-,-,672.0553836507713,1.0,-37.14287444225441,681.1111504879618,1.0,-49.00902586272449
1321,0.65,633.0,Sobol1,Matern,1.0,1.5,-,-,672.0553836505794,0.9999999999996272,-37.142874442232625,681.1020402880682,0.9999890872470547,-49.007688080558154
1322,0.65,633.0,Sobol1,RQ,1.0,-,1.0,-,23.088994218300122,0.02417801209761783,0.9549791884487706,25.485718509180717,0.024703875985804376,0.9299825679607288
1323,0.65,633.0,Sobol1,ESS,1.0,-,-,1.0,665.8134880344061,0.9856155314268797,-36.4376402826815,676.0399610001155,0.9885494614345113,-48.26711716975578
1324,0.65,633.0,Sobol2,RBF,1.0,-,-,-,663.8290380173524,1.0,-31.71922734474851,680.5896820985955,1.0,-48.58940496126059
1325,0.65,633.0,Sobol2,Matern,1.0,1.5,-,-,22.61528601108507,0.02369391909036521,0.9620252680833085,23.409142398443336,0.021538363454221384,0.9413336346632397
1326,0.65,633.0,Sobol2,RQ,1.0,-,1.0,-,32.24563966416282,0.036737721394896096,0.9227972908416919,27.56727024658568,0.02765116245073883,0.9186409810800611
1327,0.65,633.0,Sobol2,ESS,1.0,-,-,1.0,659.7759580530033,0.9903545061672546,-31.320905506578733,676.4488924485273,0.9905765514192026,-47.9878247560571
1328,0.65,928.0,Grid1296,RBF,1.0,-,-,-,37.95167354295729,0.02890480476819106,0.7717735801153263,171.14042967729813,0.18651929852982257,-1.9422917479109882
1329,0.65,928.0,Grid1296,Matern,1.0,1.5,-,-,15.265081983819629,0.01346103461949203,0.9630765446069428,54.79810257316659,0.05439242760228008,0.698344297522026
1330,0.65,928.0,Grid1296,RQ,1.0,-,1.0,-,32.66064141656627,0.026725036085507883,0.8309740157644137,60.20368039154059,0.06658224240000393,0.6358950521041513
1331,0.65,928.0,Grid1296,ESS,1.0,-,-,1.0,37.95149274439627,0.028904685163466167,0.771775754612847,171.13959692591487,0.1865180280560746,-1.9422631142144806
1332,0.65,928.0,Grid2401,RBF,1.0,-,-,-,61.908524222303946,0.05106118521395279,0.13859280674843666,187.1392430200866,0.23991031524652726,-2.478078142312822
1333,0.65,928.0,Grid2401,Matern,1.0,1.5,-,-,29.459350608431187,0.016124221687393057,0.8049464182666971,45.0510984062276,0.04861007686648235,0.7984325663014695
1334,0.65,928.0,Grid2401,RQ,1.0,-,1.0,-,26.38726208690902,0.016079995700777953,0.843506518447463,80.67191211149452,0.08014704294755198,0.35367002171395934
1335,0.65,928.0,Grid2401,ESS,1.0,-,-,1.0,61.908389306693266,0.05106104591799658,0.13859656122820652,187.1382230662101,0.23990902697058927,-2.478040229691616
1336,0.65,928.0,Sobol1,RBF,1.0,-,-,-,16.044238492238957,0.017062344862353834,0.9790728417051476,24.75095303945804,0.021880970901748762,0.9348243544446586
1337,0.65,928.0,Sobol1,Matern,1.0,1.5,-,-,13.551930155471204,0.013557395771061116,0.9850695000364758,21.099131215134204,0.01822775554820431,0.9526379343815049
1338,0.65,928.0,Sobol1,RQ,1.0,-,1.0,-,23.261852916227223,0.024508822089762825,0.9560093223464607,25.642808770507553,0.02458360422778615,0.9300427584889803
1339,0.65,928.0,Sobol1,ESS,1.0,-,-,1.0,16.044183114474052,0.01706228664281566,0.9790729861678783,24.75088959711144,0.0218809078739565,0.9348246885643662
1340,0.65,928.0,Sobol2,RBF,1.0,-,-,-,30.606961064078902,0.028982458071487815,0.926926268030862,38.52354938947798,0.03046174025215656,0.8389366135892475
1341,0.65,928.0,Sobol2,Matern,1.0,1.5,-,-,22.39819762969555,0.021916164686798294,0.9608666515100461,25.878321122369428,0.022295801362896096,0.9273197465866454
1342,0.65,928.0,Sobol2,RQ,1.0,-,1.0,-,32.06159192980413,0.034849887993169855,0.9198153883310198,29.026404769696885,0.02794599122950752,0.9085611549736345
1343,0.65,928.0,Sobol2,ESS,1.0,-,-,1.0,30.606856436646947,0.028982366233769385,0.9269267676233459,38.52340909106054,0.030461647987892446,0.8389377867364487
1344,0.65,854.0,Grid1296,RBF,1.0,-,-,-,23.614747771992345,0.022357152273010102,0.9051856249445632,139.13151754017355,0.13364469472088883,-0.954541896205074
1345,0.65,854.0,Grid1296,Matern,1.0,1.5,-,-,15.207598822702314,0.013715629184134577,0.9606786102436424,56.69243064701234,0.054684808746639856,0.6754780366442188
1346,0.65,854.0,Grid1296,RQ,1.0,-,1.0,-,29.238881431192073,0.024569325174433825,0.854645302173242,57.42872624043133,0.0645336146507121,0.6669938091160659
1347,0.65,854.0,Grid1296,ESS,1.0,-,-,1.0,21.015934492049794,0.020227494825823623,0.9249060452803252,94.49863855500965,0.0876259940441403,0.09833535035806529
1348,0.65,854.0,Grid2401,RBF,1.0,-,-,-,109.64857299279421,0.09805411459064167,-1.6110145855313216,319.53434166712265,0.4153226008083803,-9.109074780949001
1349,0.65,854.0,Grid2401,Matern,1.0,1.5,-,-,36.11198292516396,0.022747646623231595,0.7167916833177077,36.80708736496778,0.039840257001528386,0.8658658898689684
1350,0.65,854.0,Grid2401,RQ,1.0,-,1.0,-,26.687465808570057,0.020425752332146482,0.8453257560622708,85.8901051124133,0.08717434189789844,0.2695969183821284
1351,0.65,854.0,Grid2401,ESS,1.0,-,-,1.0,611.7608609865623,0.8552469208707343,-80.27682064520471,607.8011945351947,0.8550879009737293,-35.57627103817232
1352,0.65,854.0,Sobol1,RBF,1.0,-,-,-,17.771573080123833,0.017844103564379384,0.9735308170770252,25.99914006972503,0.02271582125720845,0.927329315222521
1353,0.65,854.0,Sobol1,Matern,1.0,1.5,-,-,15.24843741076615,0.01449442809965452,0.9805132472584128,21.826143386386892,0.019007178955223834,0.9487852221843771
1354,0.65,854.0,Sobol1,RQ,1.0,-,1.0,-,24.874173703524317,0.025352058782397466,0.9481455398440848,26.630226125344794,0.025305079353552123,0.9237585770269986
1355,0.65,854.0,Sobol1,ESS,1.0,-,-,1.0,17.771562246889594,0.017844092515466956,0.9735308493472996,25.999127439425227,0.02271580998414122,0.9273293858288804
1356,0.65,854.0,Sobol2,RBF,1.0,-,-,-,37.36927296661171,0.037331584001089047,0.8951323006113214,40.07429987198907,0.03566321848861955,0.8270079134013062
1357,0.65,854.0,Sobol2,Matern,1.0,1.5,-,-,24.82566287087159,0.02499148948442857,0.9537177834327499,26.239820927299846,0.023751439101924707,0.925832082740697
1358,0.65,854.0,Sobol2,RQ,1.0,-,1.0,-,34.81645206659985,0.03858292510231937,0.9089706443147119,30.627537221934723,0.030155359947628455,0.8989541451283654
1359,0.65,854.0,Sobol2,ESS,1.0,-,-,1.0,37.36924988295322,0.037331559512804056,0.8951324301685335,40.074277592275514,0.035663197591439086,0.8270081057546637
1360,0.65,554.0,Grid1296,RBF,1.0,-,-,-,20.907436801089602,0.02016013428281203,0.9231930123178055,136.86487378486106,0.13239688404987987,-0.8954068991736002
1361,0.65,554.0,Grid1296,Matern,1.0,1.5,-,-,14.258042564920764,0.013485990569254255,0.9642793822336597,54.84304226447637,0.053226167261670725,0.6956582519688217
1362,0.65,554.0,Grid1296,RQ,1.0,-,1.0,-,26.093986168945104,0.02235950481550729,0.8803590086198995,54.532254498885735,0.0621353033137111,0.6990978018581652
1363,0.65,554.0,Grid1296,ESS,1.0,-,-,1.0,20.907433918949597,0.020160132233718292,0.9231930334938567,136.8648594797367,0.1323968601368282,-0.895406502957548
1364,0.65,554.0,Grid2401,RBF,1.0,-,-,-,111.6894279684722,0.09176763546053242,-1.7385565719667926,316.69329821780934,0.4052721596700093,-8.924988306237436
1365,0.65,554.0,Grid2401,Matern,1.0,1.5,-,-,37.8830371311055,0.024290313413960398,0.6849444294400181,39.4587670820815,0.04181359786770551,0.8459224797513457
1366,0.65,554.0,Grid2401,RQ,1.0,-,1.0,-,24.877697007015453,0.01938851688768836,0.8641317656154271,82.54205788490953,0.08381086366003576,0.32577812019593877
1367,0.65,554.0,Grid2401,ESS,1.0,-,-,1.0,111.68941845916984,0.09176762677790547,-1.7385561056422385,316.6932581056517,0.40527210958643334,-8.924985792053066
1368,0.65,554.0,Sobol1,RBF,1.0,-,-,-,22.29569314697173,0.020969271519989292,0.9596661768049998,32.84837794157638,0.027556569170787932,0.8850876666644723
1369,0.65,554.0,Sobol1,Matern,1.0,1.5,-,-,15.85348122911202,0.015468298752584965,0.979607206642862,23.44390713192293,0.020491979693519187,0.9414672713714117
1370,0.65,554.0,Sobol1,RQ,1.0,-,1.0,-,25.56192780891842,0.026232271823034035,0.9469830620476601,28.311472552427205,0.02695004922772712,0.9146381727673866
1371,0.65,554.0,Sobol1,ESS,1.0,-,-,1.0,22.295690308467524,0.020969269158297933,0.9596661870749401,32.8483742009352,0.027556566255397104,0.8850876928359797
1372,0.65,554.0,Sobol2,RBF,1.0,-,-,-,26.255505324470118,0.02727860280956767,0.9475467979401638,27.43309515176918,0.025062839797172953,0.9188796039431985
1373,0.65,554.0,Sobol2,Matern,1.0,1.5,-,-,22.80963927146316,0.02290000169518598,0.9604115884143067,22.876906756477382,0.020549861651591825,0.9435875389361343
1374,0.65,554.0,Sobol2,RQ,1.0,-,1.0,-,31.14062489219769,0.033772163026163364,0.9262119745157142,26.974526487563395,0.02627550077793477,0.9215689368052798
1375,0.65,554.0,Sobol2,ESS,1.0,-,-,1.0,26.25550325576501,0.02727860063025884,0.9475468062058743,27.433092911176814,0.025062837766434354,0.918879617194181
1376,0.65,562.0,Grid1296,RBF,1.0,-,-,-,683.2604502000818,1.0,-80.20924336156513,679.782184547475,1.0,-45.70870855263612
1377,0.65,562.0,Grid1296,Matern,1.0,1.5,-,-,13.223393186074134,0.013078525987411917,0.9695828358462758,54.37038005858562,0.05274353568807177,0.7011983164533816
1378,0.65,562.0,Grid1296,RQ,1.0,-,1.0,-,23.921949316582488,0.0218018978898563,0.90045349190796,53.1513797186505,0.061220998682313066,0.7144465657860072
1379,0.65,562.0,Grid1296,ESS,1.0,-,-,1.0,32.94028785642191,0.030438114567174334,0.811249687802797,170.2624545179786,0.18517378742846632,-1.9301920272459427
1380,0.65,562.0,Grid2401,RBF,1.0,-,-,-,703.7790301292014,1.0,-103.73016843208184,677.0314159637405,1.0,-44.263909922836405
1381,0.65,562.0,Grid2401,Matern,1.0,1.5,-,-,30.848092858998978,0.017350693563675055,0.7987871111982268,46.69087224823851,0.050607579475531995,0.7847226210039098
1382,0.65,562.0,Grid2401,RQ,1.0,-,1.0,-,27.176463448206214,0.01793358561549017,0.843834521110795,82.82046736117339,0.08268085741188412,0.3226552380293751
1383,0.65,562.0,Grid2401,ESS,1.0,-,-,1.0,52.89924642727125,0.03779275404784426,0.4083046886503594,104.06814876677133,0.12987193572601824,-0.06947363099984183
1384,0.65,562.0,Sobol1,RBF,1.0,-,-,-,669.3084046339105,1.0,-33.82571176580171,680.5113263327443,1.0,-47.63028314645563
1385,0.65,562.0,Sobol1,Matern,1.0,1.5,-,-,16.555086114225784,0.015572593981593325,0.9786935874216185,22.36143994067573,0.019185217109057753,0.9474907742765715
1386,0.65,562.0,Sobol1,RQ,1.0,-,1.0,-,26.430076251382808,0.027674547933487482,0.9456944425238604,27.14199186871224,0.026028550460206357,0.9226394561047143
1387,0.65,562.0,Sobol1,ESS,1.0,-,-,1.0,17.640510270802544,0.01690574019101642,0.9758081137941002,24.723957820945873,0.020568152036525598,0.9358093061057172
1388,0.65,562.0,Sobol2,RBF,1.0,-,-,-,666.284186352463,1.0,-34.46436963567311,681.0321867037954,1.0,-49.72729280963806
1389,0.65,562.0,Sobol2,Matern,1.0,1.5,-,-,21.46185794410755,0.021179881301271745,0.9632033853125049,23.72979780385216,0.02100617818960259,0.938412229126356
1390,0.65,562.0,Sobol2,RQ,1.0,-,1.0,-,29.453716968740324,0.03232424120097371,0.9306967739073203,27.253025949493697,0.026924891059562774,0.9187663683297097
1391,0.65,562.0,Sobol2,ESS,1.0,-,-,1.0,26.395219005208745,0.027922068404604587,0.9443424900324574,30.017440518526367,0.027020964581804183,0.9014506583367036
1392,0.65,78.0,Grid1296,RBF,1.0,-,-,-,40.01130770473661,0.033949690125071166,0.736835839390923,234.80533342102663,0.27799488633296193,-4.551915419178671
1393,0.65,78.0,Grid1296,Matern,1.0,1.5,-,-,14.00755137026018,0.01311534738356384,0.9677458426730445,56.39561285194495,0.05415568535777328,0.6797290356033376
1394,0.65,78.0,Grid1296,RQ,1.0,-,1.0,-,27.41777736867363,0.023239091398578927,0.8764263872833051,56.88966469804791,0.06402355601307337,0.6740930104070373
1395,0.65,78.0,Grid1296,ESS,1.0,-,-,1.0,682.087538492296,1.0,-75.47887355924588,679.6441084733257,1.0,-45.514680221725975
1396,0.65,78.0,Grid2401,RBF,1.0,-,-,-,53.86927958398602,0.036031747528702404,0.36567658281532556,108.08888276438097,0.1345042201087485,-0.1590517175853301
1397,0.65,78.0,Grid2401,Matern,1.0,1.5,-,-,31.12150687233371,0.0165254547605046,0.7882859680166612,52.04537293035449,0.05522503608329112,0.7312768951476036
1398,0.65,78.0,Grid2401,RQ,1.0,-,1.0,-,26.88558584025975,0.016665150604236935,0.8419962415161012,83.87462379232277,0.08316402373179582,0.30208596901563856
1399,0.65,78.0,Grid2401,ESS,1.0,-,-,1.0,701.4727527171738,0.9986754915791598,-106.55980893567961,675.8379317257329,0.9982340552290191,-44.313320235054036
1400,0.65,78.0,Sobol1,RBF,1.0,-,-,-,19.36782930752254,0.01990390791398152,0.9686349726626979,28.61508085307362,0.02501996634550168,0.9121768314440355
1401,0.65,78.0,Sobol1,Matern,1.0,1.5,-,-,15.903412578823458,0.015961473950388192,0.9788522375034753,22.683031869307076,0.01985025996221777,0.9448149610932448
1402,0.65,78.0,Sobol1,RQ,1.0,-,1.0,-,25.148036057367857,0.026893278077398632,0.94711994218696,26.25760647399379,0.025497471479881344,0.9260514917315066
1403,0.65,78.0,Sobol1,ESS,1.0,-,-,1.0,634.1974413265373,0.9225663730429895,-32.630455039031155,655.9713158029091,0.9253081416352116,-45.151821392492586
1404,0.65,78.0,Sobol2,RBF,1.0,-,-,-,25.88158314213844,0.026793966130706653,0.9488186653226991,27.566122174883752,0.026181526175025737,0.917963798223089
1405,0.65,78.0,Sobol2,Matern,1.0,1.5,-,-,21.92112262044251,0.02143952688393963,0.9632839871056906,21.96462914293589,0.020211311533601013,0.9479162865169785
1406,0.65,78.0,Sobol2,RQ,1.0,-,1.0,-,31.39539586864435,0.03382306163994884,0.9246884028404487,26.311135713250852,0.02604827679751639,0.9252633924007665
1407,0.65,78.0,Sobol2,ESS,1.0,-,-,1.0,28.70675639253225,0.029642096166812192,0.9370351491923706,30.569496972058587,0.02882853933620404,0.8991140295234017
1408,0.65,222.0,Grid1296,RBF,1.0,-,-,-,681.7708921281954,1.0,-76.61144489541522,679.6068684826072,1.0,-45.562853869624774
1409,0.65,222.0,Grid1296,Matern,1.0,1.5,-,-,11.873675518315036,0.011933258502244607,0.9764593087656851,56.266811995987105,0.0529586969070196,0.6808251298457522
1410,0.65,222.0,Grid1296,RQ,1.0,-,1.0,-,26.04333931146079,0.02260855906109577,0.8867489605580332,56.000657291397566,0.06359462107266937,0.6838375264681842
1411,0.65,222.0,Grid1296,ESS,1.0,-,-,1.0,23.775962097240388,0.022673124748733762,0.9056102017815316,139.5333832652686,0.13601846012314303,-0.9628193068735043
1412,0.65,222.0,Grid2401,RBF,1.0,-,-,-,702.1863771696475,1.0,-105.52322533149518,676.7137377345605,1.0,-44.38774146775151
1413,0.65,222.0,Grid2401,Matern,1.0,1.5,-,-,38.044072493944014,0.0246334824918896,0.6873103477745001,38.18086055063083,0.04140635669135538,0.8555159151072946
1414,0.65,222.0,Grid2401,RQ,1.0,-,1.0,-,25.730841345237067,0.02007780756992076,0.8569632998929761,83.85756688469836,0.08520353037200089,0.30303157931377145
1415,0.65,222.0,Grid2401,ESS,1.0,-,-,1.0,101.50434379175633,0.08961623306907919,-1.2259159637967496,303.90854388520125,0.39165145161747367,-8.15407372431715
1416,0.65,222.0,Sobol1,RBF,1.0,-,-,-,668.7768268067567,1.0,-36.55934924077467,680.395475010874,1.0,-48.72513313284382
1417,0.65,222.0,Sobol1,Matern,1.0,1.5,-,-,16.02529108014076,0.01549675959014025,0.9784341053307014,22.9251970392676,0.01989515215205004,0.9435480074724296
1418,0.65,222.0,Sobol1,RQ,1.0,-,1.0,-,23.44051764326152,0.024229522576088815,0.9538586791544527,25.7695792556159,0.024632475508725476,0.928670730413457
1419,0.65,222.0,Sobol1,ESS,1.0,-,-,1.0,18.940659768103412,0.019251557222725292,0.9698736975302925,28.10088886973823,0.024661397870063533,0.9151809827653287
1420,0.65,222.0,Sobol2,RBF,1.0,-,-,-,664.0030492361396,1.0,-33.59925008178563,680.6210007479341,1.0,-49.34384392419922
1421,0.65,222.0,Sobol2,Matern,1.0,1.5,-,-,20.990426668815857,0.020696128416167543,0.9654244520620605,23.06657088197642,0.020437665969976485,0.9421768489753802
1422,0.65,222.0,Sobol2,RQ,1.0,-,1.0,-,29.702600725777476,0.032494172743082035,0.9307666266303333,26.690274253681988,0.026408423230968908,0.9225820344158788
1423,0.65,222.0,Sobol2,ESS,1.0,-,-,1.0,24.00139383218417,0.024615080391232218,0.9547936477485077,28.543226834763765,0.025112209675948856,0.9114595306867741
1424,0.65,294.0,Grid1296,RBF,1.0,-,-,-,18.437139409448303,0.018231816020881662,0.9432283683123767,132.54453646849805,0.12490279865830405,-0.7716642807320229
1425,0.65,294.0,Grid1296,Matern,1.0,1.5,-,-,13.440648994085823,0.012964264003402389,0.9698293423736323,54.86692089003923,0.05392228406558819,0.6964159539221926
1426,0.65,294.0,Grid1296,RQ,1.0,-,1.0,-,30.573586862317285,0.024573971176966032,0.8438877141401582,58.78688455500502,0.0653054493779213,0.6514872602841835
1427,0.65,294.0,Grid1296,ESS,1.0,-,-,1.0,18.43627683555288,0.018231099526450207,0.9432336802624458,132.5386193525426,0.12489292041456196,-0.7715061013114937
1428,0.65,294.0,Grid2401,RBF,1.0,-,-,-,61.26415561081265,0.04799187299709239,0.18177432780410907,177.3746739784366,0.2267521957022288,-2.117543704329672
1429,0.65,294.0,Grid2401,Matern,1.0,1.5,-,-,31.2409089857996,0.017142024925065336,0.7872314075356301,41.987205911508106,0.045797107486990014,0.825311916595788
1430,0.65,294.0,Grid2401,RQ,1.0,-,1.0,-,25.27312031077594,0.017773895214918695,0.8607555394736874,82.47809631923882,0.0828730186723451,0.3259275353444814
1431,0.65,294.0,Grid2401,ESS,1.0,-,-,1.0,59.21434213913641,0.0384081168180417,0.23561172854214152,95.46898104491824,0.11783589300855009,0.0968624391350883
1432,0.65,294.0,Sobol1,RBF,1.0,-,-,-,17.321457117082506,0.017197106829646796,0.9751965609337693,25.60420087269649,0.022549027898480345,0.9298779688680335
1433,0.65,294.0,Sobol1,Matern,1.0,1.5,-,-,14.221257238196982,0.01393609778976725,0.983280663468284,22.274302175947586,0.019323366629920558,0.9469310799393047
1434,0.65,294.0,Sobol1,RQ,1.0,-,1.0,-,23.15846251172588,0.024356372992236308,0.955663388161593,26.090242710763544,0.025057612998512648,0.9271904621687063
1435,0.65,294.0,Sobol1,ESS,1.0,-,-,1.0,17.320804579559486,0.017196517727359972,0.9751984296991641,25.6034850307906,0.022548369640197144,0.9298818897548415
1436,0.65,294.0,Sobol2,RBF,1.0,-,-,-,26.20700674750809,0.0256435428680728,0.9468146156541674,32.34973916543762,0.02640155471287546,0.8865533788191091
1437,0.65,294.0,Sobol2,Matern,1.0,1.5,-,-,21.300069748854522,0.021168860264456413,0.9648666540474196,23.82857049206134,0.020987249750994953,0.938447460222829
1438,0.65,294.0,Sobol2,RQ,1.0,-,1.0,-,29.690773743701577,0.03247938767845936,0.9317346231590795,27.083022842243764,0.02621804631352667,0.92048587739882
1439,0.65,294.0,Sobol2,ESS,1.0,-,-,1.0,26.832475309828336,0.026187799454983604,0.9442456267929067,33.159158137833856,0.027003375841128347,0.8808052873824368
1440,0.65,725.0,Grid1296,RBF,1.0,-,-,-,18.626988659181972,0.01862279187770498,0.9374208027397825,143.62350441089836,0.14343629948501813,-1.0910657836688382
1441,0.65,725.0,Grid1296,Matern,1.0,1.5,-,-,10.816240486011024,0.011286136207278754,0.9788992759936843,54.64716842111638,0.05223819899475851,0.6972724233831831
