,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
672,0.5,731.0,Grid1296,RBF,1.0,-,-,-,18.249632444450004,0.0176229843320244,0.9401339761235015,204.97036430045148,0.23712254309328068,-3.207004892959615
673,0.5,731.0,Grid1296,Matern,1.0,1.5,-,-,10.305786785565552,0.009820201729674035,0.9809087450697767,56.18178179640887,0.05356732451164653,0.6839310101441491
674,0.5,731.0,Grid1296,RQ,1.0,-,1.0,-,22.752175557876523,0.01859406193777721,0.9069496457655721,52.44194795324314,0.059960261516037304,0.7246097873198177
675,0.5,731.0,Grid1296,ESS,1.0,-,-,1.0,677.8562050633493,0.9985796022120523,-81.59377616356915,689.631602211099,1.0004302385680173,-46.623924447067125
676,0.5,731.0,Grid2401,RBF,1.0,-,-,-,77.28432549728794,0.06330816088821697,-0.3738897014356177,350.2581093732295,0.45035995061884276,-10.97566277665566
677,0.5,731.0,Grid2401,Matern,1.0,1.5,-,-,33.38188717807696,0.01850151757497065,0.7436751002356153,35.874899958524026,0.039160779225911546,0.8743667608080997
678,0.5,731.0,Grid2401,RQ,1.0,-,1.0,-,24.44296735376023,0.01611841641173922,0.8625714761562083,83.09710149907586,0.084097027446125,0.32594565751057825
679,0.5,731.0,Grid2401,ESS,1.0,-,-,1.0,20.35704210847738,0.009570771021363219,0.9046768520250404,40.08674376526096,0.029435021603070457,0.8431354817336775
680,0.5,731.0,Sobol1,RBF,1.0,-,-,-,16.203042770540378,0.017063077717282573,0.9799597321736329,25.0858267913087,0.021769554530798946,0.9330072611736281
681,0.5,731.0,Sobol1,Matern,1.0,1.5,-,-,14.62316048487946,0.014783765840834708,0.9836772677366475,20.323865216135708,0.017543955493010823,0.9560272621431473
682,0.5,731.0,Sobol1,RQ,1.0,-,1.0,-,24.328872202056544,0.024687742141868665,0.954819158161762,24.040215788028657,0.022217853102396712,0.9384755673060066
683,0.5,731.0,Sobol1,ESS,1.0,-,-,1.0,665.1195606338066,0.9974085568420786,-32.76834724528859,679.0347923980546,0.9965310295270777,-48.08569551395357
684,0.5,731.0,Sobol2,RBF,1.0,-,-,-,28.776184963999317,0.02798524811950851,0.9353905276963711,32.596937206396596,0.028169685090963497,0.8820527641982513
685,0.5,731.0,Sobol2,Matern,1.0,1.5,-,-,19.76259103500827,0.018799564123251233,0.9695268374489653,22.92327439452059,0.0200378081528623,0.9416706037082883
686,0.5,731.0,Sobol2,RQ,1.0,-,1.0,-,27.003490923080534,0.02801324657097158,0.9431055916864115,24.995321482796953,0.02353047142748433,0.9306491753997915
687,0.5,731.0,Sobol2,ESS,1.0,-,-,1.0,31.491864149798467,0.030869181265679196,0.9226203965174039,35.577601586331376,0.030938343547146342,0.8594963811165416
688,0.5,249.0,Grid1296,RBF,1.0,-,-,-,679.9606138840113,1.0,-76.65842977480352,679.3784628253891,1.0,-45.04837537564245
689,0.5,249.0,Grid1296,Matern,1.0,1.5,-,-,10.200537979411173,0.010144637318882741,0.9825229855716874,56.53078479629711,0.052778694517616125,0.681168816157536
690,0.5,249.0,Grid1296,RQ,1.0,-,1.0,-,22.845761396762313,0.018021164666324144,0.9123337633000433,52.760091830711254,0.06035019059949044,0.7222833946908256
691,0.5,249.0,Grid1296,ESS,1.0,-,-,1.0,673.6895787616351,0.9836793590093462,-75.2326029765991,635.1304474419322,0.8190773388276446,-39.24543520210719
692,0.5,249.0,Grid2401,RBF,1.0,-,-,-,703.9055918188092,1.0,-105.46842526665192,675.7879788866877,1.0,-43.25121768634879
693,0.5,249.0,Grid2401,Matern,1.0,1.5,-,-,36.61433076639217,0.019867716645243023,0.7119325413692983,35.017249464058764,0.03776639572902334,0.881185796255045
694,0.5,249.0,Grid2401,RQ,1.0,-,1.0,-,25.49363029359675,0.016725500916990464,0.8603453608548858,82.58997963423765,0.08372118245268574,0.3390645906136921
695,0.5,249.0,Grid2401,ESS,1.0,-,-,1.0,693.8225629734412,0.9859165429209857,-102.44007766523909,657.1028099462276,0.8785151537820868,-40.8380033473251
696,0.5,249.0,Sobol1,RBF,1.0,-,-,-,667.3106838790987,1.0,-35.97128646316255,680.757884371606,1.0,-49.4151678371869
697,0.5,249.0,Sobol1,Matern,1.0,1.5,-,-,13.353676428136376,0.013273918886254312,0.9851949423181368,20.966736825716925,0.017965387210693403,0.9521769197355647
698,0.5,249.0,Sobol1,RQ,1.0,-,1.0,-,20.625974602832734,0.020696020508999,0.9646786443412251,23.39788641712227,0.02154180545195199,0.9404435072765117
699,0.5,249.0,Sobol1,ESS,1.0,-,-,1.0,663.2173323459444,0.9910354817272543,-35.51910633440512,676.5909588102484,0.9908925143707661,-48.79987327513982
700,0.5,249.0,Sobol2,RBF,1.0,-,-,-,665.4373720297589,1.0,-31.875092530609443,681.5580148686197,1.0,-49.885181298049474
701,0.5,249.0,Sobol2,Matern,1.0,1.5,-,-,21.14320245634706,0.019370266518788096,0.9668110016997673,21.21013037097773,0.018199114440605336,0.9507198134093092
702,0.5,249.0,Sobol2,RQ,1.0,-,1.0,-,25.58569306765369,0.02605629657709075,0.9513988014560193,22.826355195721206,0.021043587593079022,0.942923306061699
703,0.5,249.0,Sobol2,ESS,1.0,-,-,1.0,664.7078714585997,0.9986624809616875,-31.80305193245394,679.8408122999805,0.996376223306887,-49.62909132811057
704,0.5,791.0,Grid1296,RBF,1.0,-,-,-,19.65770792109072,0.01992203061152028,0.9356597337301781,218.29102596003594,0.2557577844009314,-3.7522002915219774
705,0.5,791.0,Grid1296,Matern,1.0,1.5,-,-,12.117806895546915,0.01146752493358609,0.9755507718635604,56.61222082042481,0.05412129138882859,0.680373075076685
706,0.5,791.0,Grid1296,RQ,1.0,-,1.0,-,25.531988130894508,0.020155314797579274,0.8914608626010432,54.1780381602905,0.061537712114565796,0.7072684569212875
707,0.5,791.0,Grid1296,ESS,1.0,-,-,1.0,678.0806680072258,1.0,-75.55610400452522,679.2044516097152,1.0,-45.00701111786693
708,0.5,791.0,Grid2401,RBF,1.0,-,-,-,92.51757630364138,0.08110538664717212,-0.8564854102756592,396.3261329385195,0.5135381794471185,-14.265042666716525
709,0.5,791.0,Grid2401,Matern,1.0,1.5,-,-,32.59371014317383,0.02016511441039155,0.7695850549318202,32.44701740692311,0.03544259410514238,0.8976843266996012
710,0.5,791.0,Grid2401,RQ,1.0,-,1.0,-,23.072712159720485,0.017080329314690175,0.8845376631772326,84.38348110559595,0.0859727561376357,0.30799779539366423
711,0.5,791.0,Grid2401,ESS,1.0,-,-,1.0,701.4305259367396,1.0,-105.7117817006876,675.3898536814763,1.0,-43.33040172649324
712,0.5,791.0,Sobol1,RBF,1.0,-,-,-,16.13805811828204,0.016203415996459365,0.9781934977523855,26.414619967629946,0.0217546248601193,0.9238989116763285
713,0.5,791.0,Sobol1,Matern,1.0,1.5,-,-,12.92385450164584,0.012782107103029934,0.9860148354625863,21.27763937122413,0.017735361573051632,0.9506202346497833
714,0.5,791.0,Sobol1,RQ,1.0,-,1.0,-,18.984915854773938,0.019338071849405544,0.9698212801578392,22.97378610394022,0.021098987340372084,0.9424338373203127
715,0.5,791.0,Sobol1,ESS,1.0,-,-,1.0,16.13805321174178,0.016203411651980512,0.9781935110122789,26.414613656162167,0.021754619712713356,0.923898948043273
716,0.5,791.0,Sobol2,RBF,1.0,-,-,-,26.51253078487565,0.027910795457506955,0.947048065309056,32.298021579247724,0.026745488109766378,0.8855960689694767
717,0.5,791.0,Sobol2,Matern,1.0,1.5,-,-,21.787544457709405,0.0220554650234906,0.9642401215912093,22.478565891103436,0.019746421964284208,0.9445851314646275
718,0.5,791.0,Sobol2,RQ,1.0,-,1.0,-,30.402753576611374,0.032042925985672356,0.9303685723334245,25.060100394922447,0.023342055478080378,0.9311260930066716
719,0.5,791.0,Sobol2,ESS,1.0,-,-,1.0,26.51252469031492,0.02791078880595095,0.947048089653676,32.29801332758882,0.02674548179871736,0.8855961274264378
720,0.5,35.0,Grid1296,RBF,1.0,-,-,-,22.014640520729127,0.02163183690053135,0.9183844860108994,209.45943601577738,0.2430989040529026,-3.3777210454154343
721,0.5,35.0,Grid1296,Matern,1.0,1.5,-,-,12.722834763290676,0.011167580204483668,0.9727405369287083,57.48579563996903,0.0545647378294937,0.6702617582080292
722,0.5,35.0,Grid1296,RQ,1.0,-,1.0,-,24.286433082834968,0.020455808022595664,0.9006707871100026,52.94969767749093,0.06060464144443867,0.7202467154805534
723,0.5,35.0,Grid1296,ESS,1.0,-,-,1.0,564.6416255253404,0.7992259413349139,-52.69023516285055,582.3862970236291,0.7956883557394042,-32.84312986104432
724,0.5,35.0,Grid2401,RBF,1.0,-,-,-,75.77449833247651,0.05851411679446664,-0.23821194366625909,329.3924463805054,0.4230907933625374,-9.534533839907828
725,0.5,35.0,Grid2401,Matern,1.0,1.5,-,-,31.858365063915457,0.018150903067479383,0.7811251717369541,35.31106414254689,0.0391428434646998,0.8789374931495118
726,0.5,35.0,Grid2401,RQ,1.0,-,1.0,-,25.648154973330637,0.01602272816011224,0.8581396236846729,82.44953315962225,0.08324069995042943,0.33996881872062656
727,0.5,35.0,Grid2401,ESS,1.0,-,-,1.0,25.080842078774893,0.016853771256158553,0.8643458524544325,72.94533111261482,0.0751488687929332,0.4833659201804137
728,0.5,35.0,Sobol1,RBF,1.0,-,-,-,18.289673050336184,0.016479517691971365,0.9725901274097303,27.438491014445514,0.022315816173798922,0.918131801866094
729,0.5,35.0,Sobol1,Matern,1.0,1.5,-,-,13.979933976673417,0.013118342897398489,0.9839857953749118,21.114945067814823,0.017908411428995644,0.951518650888673
730,0.5,35.0,Sobol1,RQ,1.0,-,1.0,-,19.453667570708916,0.018698377923394294,0.968990260829519,22.9499365055174,0.020669724320374932,0.9427259675192912
731,0.5,35.0,Sobol1,ESS,1.0,-,-,1.0,668.3468802198896,0.991474587500037,-35.601508350772555,677.7255516371274,0.9913438811884251,-48.94620602544536
732,0.5,35.0,Sobol2,RBF,1.0,-,-,-,24.036759420520532,0.024149828879560103,0.9579674224079022,27.709851481628444,0.023603539539071107,0.9162859860235003
733,0.5,35.0,Sobol2,Matern,1.0,1.5,-,-,20.0468975238279,0.01913224383666264,0.970763287937521,21.49091599694385,0.018439266075735268,0.9496453451662445
734,0.5,35.0,Sobol2,RQ,1.0,-,1.0,-,26.99189238993278,0.027417364370757494,0.9469969504550241,23.760744236892865,0.021923641296683026,0.9384469114764876
735,0.5,35.0,Sobol2,ESS,1.0,-,-,1.0,659.7240535456797,0.9871952688220298,-30.663493327285945,676.1113857143034,0.9882378481905475,-48.838649916004684
736,0.5,180.0,Grid1296,RBF,1.0,-,-,-,24.744490379342285,0.022366210241591244,0.8913895947136989,228.5962508203646,0.270539477004939,-4.226361196484535
737,0.5,180.0,Grid1296,Matern,1.0,1.5,-,-,10.725751867922483,0.010043104892852548,0.9795934354154001,60.638356746620715,0.055947278061076015,0.6322471377212684
738,0.5,180.0,Grid1296,RQ,1.0,-,1.0,-,21.058547584644593,0.017001647519826756,0.9213368677174374,52.90776035061587,0.06032481199651323,0.7200374313174384
739,0.5,180.0,Grid1296,ESS,1.0,-,-,1.0,24.744246805780147,0.022366026578325027,0.8913917329265043,228.59276389163185,0.2705345705019076,-4.226201755461618
740,0.5,180.0,Grid2401,RBF,1.0,-,-,-,703.2367238540322,0.9999999999999541,-106.08186240287156,675.672139916077,0.9999919481045668,-43.287224249031844
741,0.5,180.0,Grid2401,Matern,1.0,1.5,-,-,34.26621098058739,0.0213494038632214,0.7457593436648047,33.390305795096616,0.036666197787042054,0.8918448434764964
742,0.5,180.0,Grid2401,RQ,1.0,-,1.0,-,24.50017376255584,0.017326131160521393,0.870027593266905,83.94603572527454,0.08532075748691002,0.3163924966968995
743,0.5,180.0,Grid2401,ESS,1.0,-,-,1.0,99.97313702636264,0.07190465586632162,-1.16411069714318,359.0275777765385,0.4623911836847472,-11.504376899332613
744,0.5,180.0,Sobol1,RBF,1.0,-,-,-,17.851402692830217,0.01637293029930942,0.9732680144658669,28.8344653395943,0.02293282636637419,0.9089880599589872
745,0.5,180.0,Sobol1,Matern,1.0,1.5,-,-,13.315701191119922,0.012652985256610494,0.9851264511107127,21.38348121872887,0.017860830766799035,0.949946853342502
746,0.5,180.0,Sobol1,RQ,1.0,-,1.0,-,18.796890514981794,0.01814839005430425,0.970361341198296,23.069062323502642,0.020784716585563034,0.9417448331078087
747,0.5,180.0,Sobol1,ESS,1.0,-,-,1.0,17.85116720209801,0.016372740483594567,0.9732687197430301,28.834150449871792,0.022932600367792315,0.9089900477584989
748,0.5,180.0,Sobol2,RBF,1.0,-,-,-,26.9390940244264,0.027967977370398817,0.9465249234064463,32.75648324346207,0.02608112881441071,0.8828909892876651
749,0.5,180.0,Sobol2,Matern,1.0,1.5,-,-,19.334175314929354,0.01966293365204231,0.9724553823851919,21.626846182839234,0.018399072241868368,0.9489515974705348
750,0.5,180.0,Sobol2,RQ,1.0,-,1.0,-,26.600678893541964,0.029101577403714992,0.9478600170878421,23.465877331976614,0.0220203825373073,0.9399007066670989
751,0.5,180.0,Sobol2,ESS,1.0,-,-,1.0,26.938838819730915,0.027967700452638435,0.9465259365827605,32.75618050531264,0.02608089231044134,0.8828931539401456
752,0.5,510.0,Grid1296,RBF,1.0,-,-,-,25.578629291933503,0.023938244119469782,0.8911664087658898,249.27282410465003,0.30005610667726407,-5.19653452360727
753,0.5,510.0,Grid1296,Matern,1.0,1.5,-,-,13.527769892200673,0.01186470518398551,0.9695588651445969,57.99010864909608,0.05491788663418542,0.6646434056834312
754,0.5,510.0,Grid1296,RQ,1.0,-,1.0,-,30.03685580680741,0.023509730976551367,0.8499218858325149,56.76406746892705,0.06381371848285779,0.6786738867626938
755,0.5,510.0,Grid1296,ESS,1.0,-,-,1.0,678.1692211674447,1.0,-75.50407617109263,679.2126384386374,1.0,-45.00558129930995
756,0.5,510.0,Grid2401,RBF,1.0,-,-,-,90.31714719867226,0.07695067513236685,-0.7669603885337872,384.5203116963416,0.49701587788119705,-13.348620768089903
757,0.5,510.0,Grid2401,Matern,1.0,1.5,-,-,36.805347606633816,0.01853680527694717,0.706567483220873,38.73743364800747,0.04142815348432309,0.8543758924732177
758,0.5,510.0,Grid2401,RQ,1.0,-,1.0,-,25.934810007939642,0.016829994397146168,0.8543023547909303,84.20843983154153,0.08522388228883458,0.31185045327634187
759,0.5,510.0,Grid2401,ESS,1.0,-,-,1.0,702.8674755550342,1.0,-106.01219828794352,675.6208511616775,1.0,-43.297342720386055
760,0.5,510.0,Sobol1,RBF,1.0,-,-,-,16.646434054071893,0.01636327476174986,0.9772621892281934,26.434318921634155,0.021997949210012895,0.9243189294393552
761,0.5,510.0,Sobol1,Matern,1.0,1.5,-,-,12.200110601348186,0.011602423167719261,0.9877866794898924,20.936296610958113,0.017362083000127915,0.9525265557813575
762,0.5,510.0,Sobol1,RQ,1.0,-,1.0,-,17.92144796815984,0.01831501678599896,0.9736456438900369,23.10999507131035,0.021057752076405728,0.9421570116463719
763,0.5,510.0,Sobol1,ESS,1.0,-,-,1.0,662.7296303210295,0.9943920796511951,-35.039519731746,678.8465172232598,0.9967478238956813,-48.91076248781998
764,0.5,510.0,Sobol2,RBF,1.0,-,-,-,23.49602015595143,0.021992677154943022,0.9578230609974361,26.148593370658897,0.02225200119181137,0.9244069274290383
765,0.5,510.0,Sobol2,Matern,1.0,1.5,-,-,19.194778376283338,0.01751797546782748,0.9718516689802118,21.32993584030631,0.018221478961663946,0.9497004113651035
766,0.5,510.0,Sobol2,RQ,1.0,-,1.0,-,23.330266760366502,0.023481712095777516,0.9584160390251655,22.397168065877537,0.020662863728137384,0.9445410614896932
767,0.5,510.0,Sobol2,ESS,1.0,-,-,1.0,669.2886472256865,0.9972377750002291,-33.22262844377267,680.9143446221996,0.9969680880644826,-50.25902036456629
768,0.5,593.0,Grid1296,RBF,1.0,-,-,-,20.44177765735146,0.02094966419583055,0.9310227758414942,217.72386668519084,0.25442237973290915,-3.724829532116315
769,0.5,593.0,Grid1296,Matern,1.0,1.5,-,-,12.80876910333455,0.011933387217956322,0.9729178470452405,57.82567661204819,0.055020422932688134,0.6667151955846411
770,0.5,593.0,Grid1296,RQ,1.0,-,1.0,-,25.907978602536097,0.02139922142163636,0.8892010991539677,54.38829534818931,0.06231588044906577,0.7051609783290917
771,0.5,593.0,Grid1296,ESS,1.0,-,-,1.0,20.441771801949848,0.020949658275009903,0.9310228153575576,217.7237319987669,0.25442218902397723,-3.7248236864531243
772,0.5,593.0,Grid2401,RBF,1.0,-,-,-,49.60105003887615,0.03250520873228668,0.4573276062307252,207.63126630567425,0.265924129690173,-3.1877828551050307
773,0.5,593.0,Grid2401,Matern,1.0,1.5,-,-,30.135113772617064,0.01401613996464384,0.7996904482217991,45.78653661379845,0.04969730725509911,0.7963547723717143
774,0.5,593.0,Grid2401,RQ,1.0,-,1.0,-,28.134725488223566,0.01458142681054497,0.8254011606413775,81.55977889934312,0.08137153188779586,0.35382414103655624
775,0.5,593.0,Grid2401,ESS,1.0,-,-,1.0,49.60104186807449,0.032505200655982947,0.45732778502001004,207.63112580174268,0.26592395276113384,-3.1877771873675353
776,0.5,593.0,Sobol1,RBF,1.0,-,-,-,15.317914973718329,0.015754867479130935,0.9806936345878398,24.76836472957234,0.021148351214079826,0.9333736819296653
777,0.5,593.0,Sobol1,Matern,1.0,1.5,-,-,12.58402979892103,0.012594531010757533,0.9869701118158296,20.406306455028712,0.0171551537739841,0.9547748564460897
778,0.5,593.0,Sobol1,RQ,1.0,-,1.0,-,20.461020078145612,0.02097960715120457,0.9655526533173217,23.032672379858695,0.021007065788684044,0.9423844375989948
779,0.5,593.0,Sobol1,ESS,1.0,-,-,1.0,15.317907703860831,0.015754860224456917,0.9806936529133745,24.768355382537514,0.02114834277846682,0.9333737322162631
780,0.5,593.0,Sobol2,RBF,1.0,-,-,-,33.2963192995108,0.03146251697387828,0.9122193612352085,40.22173201722689,0.032261491709116276,0.8203837346925857
781,0.5,593.0,Sobol2,Matern,1.0,1.5,-,-,20.816026965758542,0.02027859796880371,0.9656914814741205,25.072304256437675,0.021196254876483373,0.9302068781878887
782,0.5,593.0,Sobol2,RQ,1.0,-,1.0,-,26.101132145727675,0.027418631023082674,0.9460582573872649,24.880251655412728,0.023175049308739135,0.931272006757198
783,0.5,593.0,Sobol2,ESS,1.0,-,-,1.0,33.2963069766266,0.03146250650581643,0.9122194262099845,40.221719487432075,0.03226148191420102,0.8203838465999793
784,0.5,634.0,Grid1296,RBF,1.0,-,-,-,32.62259764832257,0.025800658098605427,0.8060678837352959,224.5452750199827,0.2644667158742923,-4.048268947247746
785,0.5,634.0,Grid1296,Matern,1.0,1.5,-,-,10.467904602692506,0.010294218393619894,0.9800321102828119,58.95104601950202,0.05458885399454866,0.6520493330235635
786,0.5,634.0,Grid1296,RQ,1.0,-,1.0,-,20.135297242673385,0.017597520927966816,0.9261196834651666,52.08603341808558,0.060044168496082566,0.728370325827106
787,0.5,634.0,Grid1296,ESS,1.0,-,-,1.0,32.622596235822435,0.025800657173693998,0.8060679005291231,224.54526210651068,0.264466697620879,-4.048268366601568
788,0.5,634.0,Grid2401,RBF,1.0,-,-,-,90.25859700942185,0.06371068785339258,-0.763438320311614,334.44803372585324,0.4300153095724219,-9.853822380421523
789,0.5,634.0,Grid2401,Matern,1.0,1.5,-,-,35.45742045182313,0.019521197566012987,0.7278568599787126,37.17558231575789,0.0409569826038874,0.8658962333829022
790,0.5,634.0,Grid2401,RQ,1.0,-,1.0,-,27.37771984620401,0.017407895001668568,0.8377526294691263,84.02410457677028,0.08498269507792143,0.3149327565490535
791,0.5,634.0,Grid2401,ESS,1.0,-,-,1.0,90.2585960169832,0.06371068622601214,-0.7634382815318328,334.4480244481244,0.4300152977173084,-9.853821778242352
792,0.5,634.0,Sobol1,RBF,1.0,-,-,-,17.46980172671306,0.016807974041828263,0.9757056216550342,27.9550382582824,0.023281705148357097,0.9159114287240803
793,0.5,634.0,Sobol1,Matern,1.0,1.5,-,-,12.892200510406175,0.01249726724195074,0.9867692658995899,20.968242722863938,0.017549035318545163,0.9526913165620693
794,0.5,634.0,Sobol1,RQ,1.0,-,1.0,-,22.40324976977598,0.02400836599637598,0.9600467713987232,24.5869247802963,0.02325103357429268,0.9349533077399188
795,0.5,634.0,Sobol1,ESS,1.0,-,-,1.0,17.46980077238324,0.016807973200633375,0.9757056243093115,27.955036932471646,0.023281704110251062,0.9159114367001402
796,0.5,634.0,Sobol2,RBF,1.0,-,-,-,21.938125592090305,0.02220466840163384,0.9650321836500804,23.43089375525703,0.020590672436839028,0.9401265814292625
797,0.5,634.0,Sobol2,Matern,1.0,1.5,-,-,21.648654483760204,0.02085205908475427,0.965948888411051,21.047063881187135,0.018206024038882947,0.9516897389240953
798,0.5,634.0,Sobol2,RQ,1.0,-,1.0,-,28.413032545904795,0.02976197143515729,0.9413450521028486,23.91997138467153,0.022156205014493346,0.9376009960026505
799,0.5,634.0,Sobol2,ESS,1.0,-,-,1.0,21.938124940557255,0.022204667689507383,0.9650321857270754,23.43089306956329,0.020590671762824947,0.9401265849335956
