,ratio,rndint,dataset,kernel,length_scale,nu,alpha,periodicity,rmse_test,mape_test,r2_test,rmse_interpolation,mape_interpolation,r2_interpolation
992,0.75,985.0,Grid1296,RBF,1.0,-,-,-,27.327490147950506,0.025210821611626723,0.8632424236175843,116.0179179491449,0.10159324550759619,-0.3765033576862118
993,0.75,985.0,Grid1296,Matern,1.0,1.5,-,-,15.593251189196135,0.01540073734196845,0.9554728136992011,54.03520239804603,0.05442585046437452,0.7014062552705247
994,0.75,985.0,Grid1296,RQ,1.0,-,1.0,-,25.967567519516574,0.023033929355560985,0.8765149329557631,55.739669747163504,0.06329944547259563,0.6822716826469951
995,0.75,985.0,Grid1296,ESS,1.0,-,-,1.0,679.8260308176705,1.0,-83.63450969234144,677.3713569086965,0.9950072689107947,-45.92246260627401
996,0.75,985.0,Grid2401,RBF,1.0,-,-,-,61.00772514474788,0.05082093463928895,0.1677385883686524,112.49959419543343,0.14381709753227226,-0.27728576403160665
997,0.75,985.0,Grid2401,Matern,1.0,1.5,-,-,29.014795708651,0.01744044839708798,0.8117525377471567,46.38797825243164,0.050086441701735575,0.7828313909190359
998,0.75,985.0,Grid2401,RQ,1.0,-,1.0,-,25.682798096999097,0.018227216573476056,0.8525058581825995,81.5765204303465,0.08128338788054729,0.32839098979941883
999,0.75,985.0,Grid2401,ESS,1.0,-,-,1.0,700.8939557495313,1.0,-108.8486504365687,673.8156750680619,0.9915044062880005,-44.82140268217301
1000,0.75,985.0,Sobol1,RBF,1.0,-,-,-,23.678092978203857,0.023295865949223112,0.954963158875884,33.70186381762323,0.028224715170651796,0.8808183511858321
1001,0.75,985.0,Sobol1,Matern,1.0,1.5,-,-,19.314625893645285,0.019668811239368107,0.970032736972235,24.466353637462294,0.022244861575762692,0.9371883722606115
1002,0.75,985.0,Sobol1,RQ,1.0,-,1.0,-,31.801784238142094,0.03526950956146155,0.918758590075369,30.774540941756197,0.031437237796844895,0.9006232665221533
1003,0.75,985.0,Sobol1,ESS,1.0,-,-,1.0,23.67797991549732,0.023295772407122238,0.9549635889759769,33.701700610116,0.028224594527038637,0.8808195055013808
1004,0.75,985.0,Sobol2,RBF,1.0,-,-,-,30.95350410307857,0.030071789596935555,0.9277718059019584,36.83415563079723,0.029326306421370844,0.8557091214937514
1005,0.75,985.0,Sobol2,Matern,1.0,1.5,-,-,26.981246350922465,0.026452141999652734,0.9451203756769003,29.240657852708853,0.02522215440184588,0.9090690521103348
1006,0.75,985.0,Sobol2,RQ,1.0,-,1.0,-,39.031981076709926,0.044224934960175835,0.8851507127478818,35.39914696073392,0.035254152913920506,0.8667328735569876
1007,0.75,985.0,Sobol2,ESS,1.0,-,-,1.0,30.953398607364022,0.030071685832524887,0.927772298237297,36.834009999909554,0.029326204805809,0.8557102624547329
1008,0.75,171.0,Grid1296,RBF,1.0,-,-,-,681.1672797292977,1.0,-73.3324608631739,679.5646754361613,1.0,-45.72724584727371
1009,0.75,171.0,Grid1296,Matern,1.0,1.5,-,-,20.235801432322113,0.01821525726187393,0.9343988016507417,54.39247134763295,0.056781897563598895,0.7006452346312715
1010,0.75,171.0,Grid1296,RQ,1.0,-,1.0,-,34.677171760404015,0.029673966918474095,0.8073547551415227,61.334083152709844,0.06809435510767464,0.6193618201290421
1011,0.75,171.0,Grid1296,ESS,1.0,-,-,1.0,19.65664138254761,0.02004750699423878,0.9381001518930178,101.78217830431547,0.08583466974942533,-0.04821911524027822
1012,0.75,171.0,Grid2401,RBF,1.0,-,-,-,703.801151383989,1.0,-102.441738021686,677.821688923928,1.0,-44.8966706433409
1013,0.75,171.0,Grid2401,Matern,1.0,1.5,-,-,34.95628984213242,0.022774941814926796,0.7448200627565777,46.35817475904541,0.05041304274073285,0.7853143991164857
1014,0.75,171.0,Grid2401,RQ,1.0,-,1.0,-,29.67522244302796,0.02391523272343829,0.8160991108194716,84.85341457352847,0.08651367511963738,0.2807350341682493
1015,0.75,171.0,Grid2401,ESS,1.0,-,-,1.0,66.97507774152247,0.05192408152490522,0.06325298959453884,90.46781894466402,0.11247444165227934,0.18240448449853064
1016,0.75,171.0,Sobol1,RBF,1.0,-,-,-,669.8828537473465,1.0,-35.44455657228607,680.2857376454521,1.0,-47.7339516232554
1017,0.75,171.0,Sobol1,Matern,1.0,1.5,-,-,17.301685443465015,0.017838686539139774,0.9756884991282043,23.637516530147057,0.02185103180120797,0.9411627200532157
1018,0.75,171.0,Sobol1,RQ,1.0,-,1.0,-,29.195682415404924,0.032236805255361364,0.9307735264977668,29.829862626780365,0.03035298460961429,0.9062974515616125
1019,0.75,171.0,Sobol1,ESS,1.0,-,-,1.0,20.266411188142595,0.020993072222712638,0.9666428723699315,27.51857418763339,0.025121318271209468,0.9202554976324391
1020,0.75,171.0,Sobol2,RBF,1.0,-,-,-,666.627457492584,0.9999999999999073,-32.95842454270772,680.6832378995952,0.9999727171702839,-48.486561207054606
1021,0.75,171.0,Sobol2,Matern,1.0,1.5,-,-,22.779930327058462,0.024056551650391115,0.9603460987260378,24.991505816839933,0.02316141903757507,0.9332913713353782
1022,0.75,171.0,Sobol2,RQ,1.0,-,1.0,-,33.67626991532843,0.03775923050520368,0.913337921371712,30.750012715440235,0.031065956368607026,0.8990078161976526
1023,0.75,171.0,Sobol2,ESS,1.0,-,-,1.0,23.464176170864288,0.023372658254150584,0.9579281354589688,28.75574493562237,0.023042960142504437,0.9116825727281164
1024,0.75,75.0,Grid1296,RBF,1.0,-,-,-,29.354024320555954,0.02816114141863464,0.8556432245133284,126.49242122458213,0.11469094522855817,-0.625127757099053
1025,0.75,75.0,Grid1296,Matern,1.0,1.5,-,-,18.864810612890224,0.01822594485448239,0.9403779681265393,53.282992021421286,0.055154253376300005,0.7116395432061982
1026,0.75,75.0,Grid1296,RQ,1.0,-,1.0,-,32.01002968208441,0.028047939743135283,0.8283380558181718,59.95431821445118,0.06676441516706963,0.6349104231470359
1027,0.75,75.0,Grid1296,ESS,1.0,-,-,1.0,679.7653891224437,1.0,-76.41408229060168,679.3779979623586,0.9999995735935749,-45.87933610636483
1028,0.75,75.0,Grid2401,RBF,1.0,-,-,-,106.6447904062553,0.09710940886158884,-1.4787170748390945,255.00533544542697,0.32879126362485106,-5.535005399774852
1029,0.75,75.0,Grid2401,Matern,1.0,1.5,-,-,30.979391151576216,0.01988337181295522,0.7908328761307986,48.65664262167901,0.05281737683637331,0.7620795932238139
1030,0.75,75.0,Grid2401,RQ,1.0,-,1.0,-,27.00088128341015,0.018427425201132375,0.8411074455413479,81.40515888679504,0.08100154350404522,0.33403520298450706
1031,0.75,75.0,Grid2401,ESS,1.0,-,-,1.0,702.3602459307659,1.0,-106.51461716730978,677.4965592910008,0.9999953369605413,-45.12767915147721
1032,0.75,75.0,Sobol1,RBF,1.0,-,-,-,24.306579880397905,0.022553268995878097,0.9490609817170195,35.28898228063475,0.029047641111786093,0.8662183860996687
1033,0.75,75.0,Sobol1,Matern,1.0,1.5,-,-,18.8415708371544,0.01814821781392781,0.9693918503205561,26.356421066640568,0.023080878366025164,0.9253738498121804
1034,0.75,75.0,Sobol1,RQ,1.0,-,1.0,-,27.42086549103873,0.029769525262273482,0.9351716186198759,30.449039968906888,0.03036408239577775,0.9003986162571189
1035,0.75,75.0,Sobol1,ESS,1.0,-,-,1.0,670.1358337045615,0.997414313282145,-37.71939334129521,679.5748616279755,0.9975721625816594,-48.61268989898259
1036,0.75,75.0,Sobol2,RBF,1.0,-,-,-,31.755448843281826,0.03057007759612699,0.9242631954305164,36.00807177941488,0.02987283482628155,0.8622394561907697
1037,0.75,75.0,Sobol2,Matern,1.0,1.5,-,-,26.419090190846937,0.027208762617821874,0.947578893768556,28.64865857218312,0.025940452691121954,0.9127965433120967
1038,0.75,75.0,Sobol2,RQ,1.0,-,1.0,-,36.42361908322325,0.04136023350732946,0.9003593257815646,33.192809424437506,0.0333756062220415,0.8829387540991027
1039,0.75,75.0,Sobol2,ESS,1.0,-,-,1.0,664.3918279914357,0.9953824070021273,-32.15270968269153,679.3106490596055,0.9969861414204041,-48.03000783936257
1040,0.75,16.0,Grid1296,RBF,1.0,-,-,-,27.539782541540127,0.024489641140527915,0.8631988848853165,113.58184705924437,0.09680494072481763,-0.3175788508763253
1041,0.75,16.0,Grid1296,Matern,1.0,1.5,-,-,16.578745333435553,0.016476280740703637,0.9504239472875178,57.17192521394993,0.05648985719195624,0.6661707434294679
1042,0.75,16.0,Grid1296,RQ,1.0,-,1.0,-,26.742919001210684,0.02486028410522923,0.8710010301901192,56.497655846440296,0.065424333608981,0.6739984844851293
1043,0.75,16.0,Grid1296,ESS,1.0,-,-,1.0,653.773940884761,0.9401385364884222,-76.09457804126696,604.1582500535051,0.8230191377065804,-36.27865047777274
1044,0.75,16.0,Grid2401,RBF,1.0,-,-,-,54.59784630090679,0.04561630079162154,0.36044061679651873,88.24750192158857,0.10895119437204293,0.21974039046383131
1045,0.75,16.0,Grid2401,Matern,1.0,1.5,-,-,28.69355689487559,0.01690073648817853,0.8233561073762952,51.621186650855954,0.0542550914035081,0.7330129155599029
1046,0.75,16.0,Grid2401,RQ,1.0,-,1.0,-,26.613490723057183,0.01748247631958437,0.8480385126324135,81.02719541506914,0.080121501052706,0.3421969250966652
1047,0.75,16.0,Grid2401,ESS,1.0,-,-,1.0,703.5509318622414,1.0,-105.1991246337588,677.7657511665598,1.0,-45.02497103963254
1048,0.75,16.0,Sobol1,RBF,1.0,-,-,-,20.37706939756617,0.0203408794713646,0.9658185938988624,28.276130231857607,0.02531860729078879,0.91544806608899
1049,0.75,16.0,Sobol1,Matern,1.0,1.5,-,-,18.34961762733477,0.018704467244269423,0.9722820879378743,24.557351877556744,0.02212838604613563,0.9362255582998511
1050,0.75,16.0,Sobol1,RQ,1.0,-,1.0,-,29.975851300082187,0.03329771870653056,0.9260310376385475,31.027565656822826,0.03132277824658103,0.8981926799006206
1051,0.75,16.0,Sobol1,ESS,1.0,-,-,1.0,668.8415238006876,0.998262392840462,-35.825862760171525,679.4783808411805,0.9982774751206225,-47.824171831122555
1052,0.75,16.0,Sobol2,RBF,1.0,-,-,-,31.240234717105736,0.03376190360071983,0.9262722207391001,36.611779793310674,0.03372013393350228,0.8575608014733042
1053,0.75,16.0,Sobol2,Matern,1.0,1.5,-,-,26.014340843783003,0.02879055845809034,0.9488755994645028,26.83857509906389,0.025949083889563903,0.923456776540039
1054,0.75,16.0,Sobol2,RQ,1.0,-,1.0,-,39.73798327504805,0.04610507454469125,0.8807072029173153,32.739443568409804,0.03427783430366056,0.886098242274802
1055,0.75,16.0,Sobol2,ESS,1.0,-,-,1.0,664.0822132516621,0.9990444039845632,-32.31549519706723,679.6911167633483,0.9988351773460811,-48.09203397013583
1056,0.75,669.0,Grid1296,RBF,1.0,-,-,-,28.214987908505595,0.025249734758976024,0.8692129156767641,119.14583943710726,0.10403651741973588,-0.43914089292088376
1057,0.75,669.0,Grid1296,Matern,1.0,1.5,-,-,18.612160743117524,0.01728618790187565,0.9430886732397813,57.37079801388119,0.057372949632423995,0.666322185274077
1058,0.75,669.0,Grid1296,RQ,1.0,-,1.0,-,33.10522202179989,0.028294875444137682,0.8199479250021011,61.249307508308185,0.06828599800680721,0.6196810926362906
1059,0.75,669.0,Grid1296,ESS,1.0,-,-,1.0,34.528704921688636,0.030066487413583386,0.8041310027635278,126.04441563036568,0.11647309825292493,-0.6106188187419102
1060,0.75,669.0,Grid2401,RBF,1.0,-,-,-,59.57923373831756,0.04069572716678183,0.24426661824576068,61.6115023824456,0.0695430046806128,0.6199878016038951
1061,0.75,669.0,Grid2401,Matern,1.0,1.5,-,-,33.47508120908432,0.017459325247014646,0.7614265791667478,51.12925257226424,0.052707638722082804,0.7382945133699916
1062,0.75,669.0,Grid2401,RQ,1.0,-,1.0,-,28.06891413643423,0.018832565989287436,0.832262562799716,80.64829301070068,0.08018310443751525,0.34887510750718564
1063,0.75,669.0,Grid2401,ESS,1.0,-,-,1.0,59.61068923406742,0.04156137001637095,0.24346841249457318,64.40470308315835,0.07395918326291699,0.5847505132764468
1064,0.75,669.0,Sobol1,RBF,1.0,-,-,-,20.975514248614708,0.0213232213098155,0.9621327613611489,31.08342314023569,0.026917700206029977,0.8963997463034572
1065,0.75,669.0,Sobol1,Matern,1.0,1.5,-,-,17.309492434111387,0.017415411376023978,0.9742126289695193,24.658752537433237,0.021856069930148665,0.9348003382899501
1066,0.75,669.0,Sobol1,RQ,1.0,-,1.0,-,27.78424966315718,0.030126875952345554,0.9335590630800912,30.326166623573357,0.030215472404892876,0.9013860916456993
1067,0.75,669.0,Sobol1,ESS,1.0,-,-,1.0,18.38838663723335,0.01903146912807216,0.970897811063796,27.388893865789502,0.023935765045878736,0.9195636928126232
1068,0.75,669.0,Sobol2,RBF,1.0,-,-,-,29.3722913082823,0.029871495265369235,0.9358645280502119,32.147732131482826,0.028407773542699317,0.8906189978223897
1069,0.75,669.0,Sobol2,Matern,1.0,1.5,-,-,24.356547805708747,0.025422500223113948,0.9558984241767569,24.699364298699262,0.023131984939968354,0.935432678922822
1070,0.75,669.0,Sobol2,RQ,1.0,-,1.0,-,35.88565774655273,0.04116322271871928,0.9042663840559453,31.06711125526293,0.03201759430143455,0.8978489202215025
1071,0.75,669.0,Sobol2,ESS,1.0,-,-,1.0,23.26517258421283,0.02390986334448601,0.9597621100624694,23.932223347264085,0.021966598957993452,0.9393812033680125
1072,0.75,530.0,Grid1296,RBF,1.0,-,-,-,16.164942269231705,0.016255654431757437,0.9566195482148445,103.95554073969409,0.08658493357284502,-0.09679620530666755
1073,0.75,530.0,Grid1296,Matern,1.0,1.5,-,-,17.372054886112732,0.015407764120779772,0.9498987985652295,53.45330450679326,0.05493828649808421,0.7100121694746464
1074,0.75,530.0,Grid1296,RQ,1.0,-,1.0,-,32.952875848728894,0.028929529614646173,0.8197262889423897,60.65814028879808,0.06787940494364123,0.6265703152655684
1075,0.75,530.0,Grid1296,ESS,1.0,-,-,1.0,16.16487216195428,0.01625559419205413,0.9566199244956529,103.95502798972419,0.08658460965574016,-0.09678538566530315
1076,0.75,530.0,Grid2401,RBF,1.0,-,-,-,69.86559055940431,0.04492515110906229,-0.0478326063229817,80.73387059677688,0.08940628999333415,0.347576809433912
1077,0.75,530.0,Grid2401,Matern,1.0,1.5,-,-,34.21355588843091,0.01934708357872152,0.7487178338412483,51.23314382133187,0.05355346161682122,0.7372638365217243
1078,0.75,530.0,Grid2401,RQ,1.0,-,1.0,-,28.846613124448425,0.020976761090120907,0.8213697936451312,82.77841071688898,0.08304838748300583,0.3141138878029519
1079,0.75,530.0,Grid2401,ESS,1.0,-,-,1.0,69.86537897169232,0.04492493106016434,-0.04782625961736531,80.73283371200179,0.08940477656968222,0.3475935677863621
1080,0.75,530.0,Sobol1,RBF,1.0,-,-,-,32.16553480404973,0.02577166069777622,0.9132589224783303,46.31294062264397,0.033310799695081994,0.7716938833611799
1081,0.75,530.0,Sobol1,Matern,1.0,1.5,-,-,23.58667828324461,0.021213832985210283,0.9533580363335047,30.675388728295214,0.025508207374874452,0.899840307524123
1082,0.75,530.0,Sobol1,RQ,1.0,-,1.0,-,34.3800127399967,0.036069327252512336,0.900904182206744,35.752421086096504,0.03442324399009861,0.8639421054877346
1083,0.75,530.0,Sobol1,ESS,1.0,-,-,1.0,33.84044524289392,0.02697991396176211,0.9039902372683924,48.720805635006954,0.03498092249487572,0.7473369381971722
1084,0.75,530.0,Sobol2,RBF,1.0,-,-,-,26.237776769850726,0.02687235133551428,0.9478167177208173,26.20756227173382,0.024451543167258682,0.9268641629130864
1085,0.75,530.0,Sobol2,Matern,1.0,1.5,-,-,24.671592110232673,0.02499519574660861,0.9538606279594607,24.77645324166429,0.02334473567393739,0.9346334960446814
1086,0.75,530.0,Sobol2,RQ,1.0,-,1.0,-,36.731049957836895,0.04131538274830648,0.8977309992761267,31.919014439616006,0.03282359886674048,0.891513442047568
1087,0.75,530.0,Sobol2,ESS,1.0,-,-,1.0,27.20871812146972,0.02778577868957822,0.9438831235360122,27.23558067316728,0.0253075177737807,0.9210139743697727
1088,0.75,999.0,Grid1296,RBF,1.0,-,-,-,22.219669603854108,0.022064698367370326,0.9191104799933423,110.31017113980701,0.09243889034666233,-0.23369987515264
1089,0.75,999.0,Grid1296,Matern,1.0,1.5,-,-,18.66274802207375,0.017373425530145772,0.9429352065857519,56.269317068998774,0.05734750856310478,0.6789876857917014
1090,0.75,999.0,Grid1296,RQ,1.0,-,1.0,-,35.80860839711526,0.031027560715340127,0.7899164962516575,63.934787916561454,0.07073941262617428,0.5855684006892384
1091,0.75,999.0,Grid1296,ESS,1.0,-,-,1.0,21.818522987193806,0.021004516973278334,0.9220048209128807,90.04503358849419,0.08034010837283348,0.17795056938767506
1092,0.75,999.0,Grid2401,RBF,1.0,-,-,-,49.70745812774828,0.04167929859021222,0.4685064819542971,63.043676957120795,0.07263879145980258,0.6023770977027216
1093,0.75,999.0,Grid2401,Matern,1.0,1.5,-,-,30.35338154987001,0.01881243444015825,0.8018158018236364,52.38415326082304,0.05557028919332611,0.7254710318859232
1094,0.75,999.0,Grid2401,RQ,1.0,-,1.0,-,26.64128668643631,0.0189898425575184,0.8473259403910405,82.73936022805724,0.0826841929535209,0.3151229114294951
1095,0.75,999.0,Grid2401,ESS,1.0,-,-,1.0,51.225922807243634,0.036613693101777936,0.4355383471760338,66.24103722918204,0.06742331299951637,0.5610221881734248
1096,0.75,999.0,Sobol1,RBF,1.0,-,-,-,21.81218819149494,0.022036612466957237,0.9600453326618487,34.05140728304502,0.029168737210330673,0.8765285481015561
1097,0.75,999.0,Sobol1,Matern,1.0,1.5,-,-,17.943176238723638,0.018415742955455023,0.9729624277713242,25.39094090579434,0.02316985885470144,0.9313478703447231
1098,0.75,999.0,Sobol1,RQ,1.0,-,1.0,-,27.3137956473279,0.029944423510506503,0.9373482568682047,29.782606140631913,0.03003035011487938,0.9055456810342452
1099,0.75,999.0,Sobol1,ESS,1.0,-,-,1.0,18.133273371626892,0.0188454310392524,0.9723864994910809,28.348049652807575,0.024778290225104208,0.9144258105696559
1100,0.75,999.0,Sobol2,RBF,1.0,-,-,-,26.20150277336922,0.027695885017691983,0.9469781102296952,28.168077877627304,0.026235487959071505,0.9151059235810409
1101,0.75,999.0,Sobol2,Matern,1.0,1.5,-,-,23.936959540310134,0.02517519666265233,0.9557471982195664,24.84609659459008,0.02360972781991583,0.9339490146279882
1102,0.75,999.0,Sobol2,RQ,1.0,-,1.0,-,33.39070081143927,0.038365452418279065,0.9138899444471573,29.520276351117648,0.030602180645197808,0.9067596704345307
1103,0.75,999.0,Sobol2,ESS,1.0,-,-,1.0,30.48827337623859,0.03210505682445236,0.9282092548955292,32.76114115245141,0.030472936130863017,0.8851632206044566
1104,0.75,794.0,Grid1296,RBF,1.0,-,-,-,680.7280714242067,1.0,-76.85192362492155,679.50624857885,1.0,-45.903043991653824
1105,0.75,794.0,Grid1296,Matern,1.0,1.5,-,-,18.25592606100573,0.01772134742683011,0.9440075122172601,56.17426594184878,0.05718744829616449,0.6794550555932087
1106,0.75,794.0,Grid1296,RQ,1.0,-,1.0,-,32.47706715338928,0.02782574974680924,0.8227951376935756,60.561789877247286,0.06783446608979797,0.6274268756009278
1107,0.75,794.0,Grid1296,ESS,1.0,-,-,1.0,680.7280714242067,1.0,-76.85192362492155,665.9394973943671,0.968357797149372,-44.04884572980379
1108,0.75,794.0,Grid2401,RBF,1.0,-,-,-,703.3239828701925,1.0,-104.41086000404354,677.7150288573156,1.0,-45.00131469110967
1109,0.75,794.0,Grid2401,Matern,1.0,1.5,-,-,703.3239828701925,1.0,-104.41086000404354,677.7150288573156,1.0,-45.00131469110967
1110,0.75,794.0,Grid2401,RQ,1.0,-,1.0,-,28.06749723565808,0.019836585687704175,0.8321266024732907,80.03024879169652,0.08033354728009838,0.3585181919584659
1111,0.75,794.0,Grid2401,ESS,1.0,-,-,1.0,703.3239828701925,1.0,-104.41086000404354,666.923271316702,0.9686293359809325,-43.547953137498546
1112,0.75,794.0,Sobol1,RBF,1.0,-,-,-,670.2538972713024,1.0,-35.48384552251391,680.3760929784581,1.0,-47.758360832446236
1113,0.75,794.0,Sobol1,Matern,1.0,1.5,-,-,17.923194043198755,0.018519244838857737,0.9739112827645698,23.609356064478174,0.021689703868526297,0.9412890252133022
1114,0.75,794.0,Sobol1,RQ,1.0,-,1.0,-,32.30610484397538,0.03580895714052632,0.9152399686452146,31.28808028430029,0.03215581569164643,0.8968880876089309
1115,0.75,794.0,Sobol1,ESS,1.0,-,-,1.0,709.9108697427087,0.9913154737952251,-39.92885206658668,728.3474542203603,0.9888366419232238,-54.87637459341437
1116,0.75,794.0,Sobol2,RBF,1.0,-,-,-,664.664972215451,1.0,-32.748605662273185,680.301587050368,1.0,-48.34911089081064
1117,0.75,794.0,Sobol2,Matern,1.0,1.5,-,-,664.664972215451,1.0,-32.748605662273185,680.301587050368,1.0,-48.34911089081064
1118,0.75,794.0,Sobol2,RQ,1.0,-,1.0,-,39.02926209516761,0.04585840369225629,0.883632707152942,32.022843407223135,0.033676234833661306,0.890655700272558
1119,0.75,794.0,Sobol2,ESS,1.0,-,-,1.0,658.0812840914293,0.9859771420763854,-32.083338570546076,670.5856132490798,0.9791718555045219,-46.94958226432318
