,ratio,rndint,dataset,mape_ist,r2_ist,mape_ost,r2_ost
3402,0.9,678.0,Sobol1,0.01821234665364363,0.9785534403908265,0.026352194951438448,0.9265219612283286
3403,0.9,678.0,Sobol2,0.016050976404820724,0.982729606597199,0.019581733513312972,0.9448149046923282
3404,0.9,147.0,Grid1296,0.051556262630803706,-0.41967417782219285,0.08027602418080264,-2.2080557680476023
3405,0.9,147.0,Grid2401,0.018268306528444613,0.8135522141952923,0.07297472682025508,-2.6944327806245965
3406,0.9,147.0,Sobol1,0.01644510329474131,0.9814992521782472,0.017103140203766982,0.9541011419542116
3407,0.9,147.0,Sobol2,0.017607024686004356,0.9743840412290886,0.0199529952697089,0.9421783412951668
3408,0.9,561.0,Grid1296,0.05227249166743476,-0.2664697171239212,0.08051488805656612,-2.001268493156377
3409,0.9,561.0,Grid2401,0.017097407060378513,0.822364984402427,0.07293450761038414,-2.645153827173309
3410,0.9,561.0,Sobol1,0.013558286619711337,0.9868596638017502,0.02009808526830964,0.9430196722193948
3411,0.9,561.0,Sobol2,0.015918209192717157,0.9823704922612244,0.01451120750053517,0.958501409911277
3412,0.9,237.0,Grid1296,0.05153753591190235,-0.45345764262707355,0.08000021195019891,-2.2671623334088093
3413,0.9,237.0,Grid2401,0.01779230467631907,0.8051094934934956,0.07245872457152845,-2.491211753523792
3414,0.9,237.0,Sobol1,0.01652883504972201,0.980488075331133,0.019652616363343364,0.9435990078797778
3415,0.9,237.0,Sobol2,0.014748118234055077,0.9814336886765969,0.017270073427955435,0.9514238379919371
3416,0.9,588.0,Grid1296,0.051867116291448134,-0.28531638449311547,0.07991848089897131,-1.9503292297653974
3417,0.9,588.0,Grid2401,0.01719845543067034,0.8347744450092699,0.07119290060957661,-2.479210660994827
3418,0.9,588.0,Sobol1,0.016545946501569625,0.9807478935123283,0.018209798473776368,0.9474849273206379
3419,0.9,588.0,Sobol2,0.015884691413419482,0.9784118850072205,0.014879611493125305,0.957674619831702
3420,0.9,951.0,Grid1296,0.05048073558103478,-0.2675172570596509,0.07955714453882377,-2.0314550632404593
3421,0.9,951.0,Grid2401,0.01737285786363565,0.8109601137621055,0.07224365549864571,-2.4928551461969093
3422,0.9,951.0,Sobol1,0.016268891116898904,0.9797882684313808,0.021754277539871733,0.9394660337385833
3423,0.9,951.0,Sobol2,0.015526143463699165,0.9772059083523242,0.018861206582362476,0.9431165623987284
3424,0.9,490.0,Grid1296,0.051455278582956746,-0.3364387039595611,0.07934654704222086,-2.052738210382283
3425,0.9,490.0,Grid2401,0.01536295542429521,0.8371850300022713,0.07180725310829413,-2.3174271768515298
3426,0.9,490.0,Sobol1,0.012479382746479927,0.9870116660508941,0.016349755358236642,0.9531525400366749
3427,0.9,490.0,Sobol2,0.016485157082375565,0.9776860661313349,0.019088961556706485,0.9441876236355531
3428,0.9,395.0,Grid1296,0.05272906258493244,-0.412344446247477,0.08053136235585813,-2.129323609945991
3429,0.9,395.0,Grid2401,0.01661169937869438,0.8223948458518735,0.0712715966341619,-2.212148361308712
3430,0.9,395.0,Sobol1,0.019362798047535226,0.977290400762027,0.027613317130896882,0.9188781783733456
3431,0.9,395.0,Sobol2,0.016855615858599637,0.9751743058103,0.014880035680036468,0.9561913559000836
3432,0.9,877.0,Grid1296,0.05218103572147631,-0.304238577382272,0.08094726447352493,-2.063385692652794
3433,0.9,877.0,Grid2401,0.018786755805641136,0.8037188447056676,0.07313000507510607,-2.3941387388908537
3434,0.9,877.0,Sobol1,0.014777216686818513,0.9838789124438752,0.020809740222666743,0.9377107320062574
3435,0.9,877.0,Sobol2,0.018015946396114944,0.9709898259326276,0.019688302718734126,0.9398939925766379
3436,0.9,297.0,Grid1296,0.05069063493892813,-0.22904373576662151,0.07979926213903762,-1.9504265831674834
3437,0.9,297.0,Grid2401,0.01867158544031539,0.8198332775056942,0.07339946929398888,-2.4125753611031038
3438,0.9,297.0,Sobol1,0.020344378169726486,0.9747479156491601,0.0266592643360259,0.9260451334281475
3439,0.9,297.0,Sobol2,0.018140266646899897,0.9748534412856507,0.019057642841561723,0.9455455624083192
3440,0.9,721.0,Grid1296,0.05056521436883702,-0.19166650591030576,0.07955155947093254,-1.8300180837032962
3441,0.9,721.0,Grid2401,0.038324858196555615,0.4772518369357043,0.08561441481410005,-4.597393126843136
3442,0.9,721.0,Sobol1,0.013075428928694401,0.9867230213431044,0.019419502836432897,0.9487231602016399
3443,0.9,721.0,Sobol2,0.015377086299171245,0.9817590639990347,0.01988367162245465,0.9458877587049784
3444,0.9,711.0,Grid1296,0.05259221026440017,-0.46294659625755497,0.08062516733299166,-2.2098289096372676
3445,0.9,711.0,Grid2401,0.018079158176185068,0.8315913999559392,0.07327001470413586,-2.4287335955060407
3446,0.9,711.0,Sobol1,0.016227106614677744,0.9800921404486026,0.01873356104163288,0.9486396699541495
3447,0.9,711.0,Sobol2,0.019843667046582192,0.972775793051068,0.022324772505409818,0.934297396465202
3448,0.9,985.0,Grid1296,0.051492076507326325,-0.5032697714415182,0.0802295540448975,-2.5607450464583836
3449,0.9,985.0,Grid2401,0.01668705036172612,0.8315540378416867,0.07262813987579417,-2.377942565746444
3450,0.9,985.0,Sobol1,0.019263247968986725,0.9758416776457779,0.028184022463945618,0.915292858170369
3451,0.9,985.0,Sobol2,0.01678981241909428,0.9770378395840346,0.013174547274549997,0.9598211380911953
3452,0.9,171.0,Grid1296,0.05184379354426329,-0.3512627292645416,0.07972035266284495,-2.0227750784570784
3453,0.9,171.0,Grid2401,0.01890541287679951,0.8232200840111237,0.07354098979758798,-2.5210474472455484
3454,0.9,171.0,Sobol1,0.06637781211747859,0.022469921249324343,0.05212288891783861,0.38301989079888443
3455,0.9,171.0,Sobol2,0.015003019063678947,0.9787442089050983,0.01583829974801716,0.9518399358491236
3456,0.9,75.0,Grid1296,0.05189608168149874,-0.29477512108614956,0.08033178682167169,-1.9910426803157444
3457,0.9,75.0,Grid2401,0.023292866093119393,0.7914132530296107,0.07577036425269108,-2.7886383792397837
3458,0.9,75.0,Sobol1,0.012742065656443731,0.9865580706649077,0.01625433111934247,0.9539766244073932
3459,0.9,75.0,Sobol2,0.016297491298227423,0.9760038195680806,0.01914507456293692,0.9426709384958721
3460,0.9,16.0,Grid1296,0.05210488822637515,-0.2794678769511876,0.08046317259686163,-1.988530674104593
3461,0.9,16.0,Grid2401,0.017303935987799265,0.8279394217971716,0.07394206306686192,-2.512414490037156
3462,0.9,16.0,Sobol1,0.017106702682778127,0.9807791438957929,0.01877900253069738,0.9504020070279912
3463,0.9,16.0,Sobol2,0.012736365079014735,0.9838130848524236,0.016590236474632362,0.951201567931165
3464,0.9,669.0,Grid1296,0.05188865563964823,-0.36889195580907375,0.07962139258075873,-2.149265324242538
3465,0.9,669.0,Grid2401,0.0169372404868753,0.831431344653436,0.07361748383584683,-2.4772558073843456
3466,0.9,669.0,Sobol1,0.04159652456662859,0.8609899546063715,0.042918476816820705,0.7915908033238772
3467,0.9,669.0,Sobol2,0.016901474944365766,0.9804016510312863,0.019069940415011012,0.9490260223536662
3468,0.9,530.0,Grid1296,0.051705931409878725,-0.26866332735420784,0.0795307059539516,-1.879465212359094
3469,0.9,530.0,Grid2401,0.0169049598510401,0.8168315966551145,0.07348674544722597,-2.5106419696053335
3470,0.9,530.0,Sobol1,0.02082853752340803,0.9653305278778068,0.026165361866883913,0.920645372376651
3471,0.9,530.0,Sobol2,0.02046308954973172,0.972555857976983,0.013906534035965631,0.9610356596085783
3472,0.9,999.0,Grid1296,0.05256332314479928,-0.46192227113162154,0.08056295733583,-2.238436188051719
3473,0.9,999.0,Grid2401,0.01844937148542686,0.8127447549887103,0.07299061481153615,-2.4414456875561923
3474,0.9,999.0,Sobol1,0.05478863081418217,0.36950954266021974,0.04225212190637574,0.5988054516723398
3475,0.9,999.0,Sobol2,0.02601622955228997,0.9675078237789754,0.016471053521246316,0.958859024896678
3476,0.9,794.0,Grid1296,0.05180713289311112,-0.40962113968749936,0.08029183920310214,-2.2446723847235948
3477,0.9,794.0,Grid2401,0.019757520880826197,0.8274700865664014,0.07428832370828894,-2.3806526759940216
3478,0.9,794.0,Sobol1,0.08894277935733687,-0.5491513231651661,0.07511437125438332,-0.08022371011589935
3479,0.9,794.0,Sobol2,0.011736313479425185,0.9863864875859797,0.01237954190216953,0.9621754531481117
3480,0.9,936.0,Grid1296,0.05131985045434824,-0.23956677079247268,0.07880375424975533,-1.8451258724217618
3481,0.9,936.0,Grid2401,0.01743379792323791,0.8273574207782942,0.07259933332432053,-2.5970167448189785
3482,0.9,936.0,Sobol1,0.01609338472398558,0.9808678091527746,0.02158203595811676,0.9408917688660651
3483,0.9,936.0,Sobol2,0.017375351869761847,0.977361175165373,0.019384332457653572,0.9482960889695489
3484,0.9,111.0,Grid1296,0.052020918475290445,-0.4040243144253082,0.07989843650622132,-2.137647212097293
3485,0.9,111.0,Grid2401,0.01895216664703728,0.8025130499697434,0.07328460087091057,-2.6481370653721177
3486,0.9,111.0,Sobol1,0.013390412598606693,0.9867746729403605,0.01745098410387789,0.9524574677936745
3487,0.9,111.0,Sobol2,0.01804068089060379,0.9768881537545211,0.013572386438932648,0.9609110403689519
3488,0.9,816.0,Grid1296,0.05199051615117735,-0.492744856918099,0.08034841205402447,-2.308448666858156
3489,0.9,816.0,Grid2401,0.019462292540697937,0.807671243410592,0.07296425327698142,-2.552234036057638
3490,0.9,816.0,Sobol1,0.013740612871209992,0.9863791168298174,0.016370882677107977,0.9540029696813157
3491,0.9,816.0,Sobol2,0.015330703689859827,0.9778806685333793,0.01712442668206042,0.9490765419710896
3492,0.9,968.0,Grid1296,0.05126988458348089,-0.3244365942904761,0.07995031520033363,-2.1165397712694802
3493,0.9,968.0,Grid2401,0.021183946536053284,0.8097136747224825,0.07424072618006781,-2.3634311245310107
3494,0.9,968.0,Sobol1,0.03221097675031084,0.9085915660934228,0.031607273265999415,0.8749840849262811
3495,0.9,968.0,Sobol2,0.014622173922407297,0.981930976631868,0.01373530225444768,0.9607427867606195
3496,0.9,48.0,Grid1296,0.05197085124921841,-0.34356929370719236,0.08014053484797865,-2.125266659302235
3497,0.9,48.0,Grid2401,0.017194131851123288,0.8069480564770524,0.07225096004336916,-2.353691003885962
3498,0.9,48.0,Sobol1,0.011436094378817712,0.9883513456815713,0.018720590863843343,0.947301250176329
3499,0.9,48.0,Sobol2,0.0180835826281918,0.972269985262605,0.02040299307999308,0.9388960509537161
3500,0.9,986.0,Grid1296,0.05236934905312559,-0.5089272048897473,0.08041920007941264,-2.3570549270543273
3501,0.9,986.0,Grid2401,0.020917325504898877,0.8202757321674189,0.07404208210560627,-2.689058699674446
3502,0.9,986.0,Sobol1,0.018329568380407505,0.9810090065844115,0.019634674190820895,0.9484503473068021
3503,0.9,986.0,Sobol2,0.01563135251661468,0.9761780907671982,0.01842749605491757,0.945666529720153
3504,0.9,829.0,Grid1296,0.052130089824463925,-0.3940145012463028,0.08047367213743722,-2.1634001333724884
3505,0.9,829.0,Grid2401,0.01882411013608261,0.8086691379500935,0.07370018638439285,-2.6159890788642612
3506,0.9,829.0,Sobol1,0.04897938596638974,0.6817486745506062,0.038628965652110075,0.756263944897975
3507,0.9,829.0,Sobol2,0.013714483046259017,0.980865382895094,0.01643307800112241,0.950952522764386
3508,0.9,996.0,Grid1296,0.051136778129431064,-0.29186956731276714,0.07992792687390242,-2.0599429705123473
3509,0.9,996.0,Grid2401,0.015574781656050998,0.8270501444702969,0.07356765487976061,-2.357690846403317
3510,0.9,996.0,Sobol1,0.018318194194577673,0.9783521687537987,0.02535029960792459,0.9247884475679093
3511,0.9,996.0,Sobol2,0.018489602831604786,0.9724897041447985,0.01376053157209586,0.9593655659285049
3512,0.9,272.0,Grid1296,0.05154319327825432,-0.33026651479322,0.07946440146532015,-2.021689905713828
3513,0.9,272.0,Grid2401,0.016930377295096187,0.8382780973933303,0.07304267238014325,-2.4581456552277325
3514,0.9,272.0,Sobol1,0.01579676672839527,0.9807642695398857,0.02160177052787652,0.9385986078421498
3515,0.9,272.0,Sobol2,0.018756433308403413,0.9755471496372622,0.02195803548576139,0.9372714969773198
3516,0.9,759.0,Grid1296,0.05130138699647635,-0.353026593130358,0.08053420020732018,-2.171577910137927
3517,0.9,759.0,Grid2401,0.019308276551448355,0.8159907204832575,0.07515622109438823,-2.516314577664912
3518,0.9,759.0,Sobol1,0.01566103321648923,0.9804002175601816,0.01942892740493229,0.9444878368431421
3519,0.9,759.0,Sobol2,0.01386460261613257,0.9804498674706278,0.01439928145343864,0.9539325644353823
3520,0.9,390.0,Grid1296,0.05206513122248661,-0.397519149489618,0.0799053963854027,-2.1177266859656614
3521,0.9,390.0,Grid2401,0.01991076354894115,0.8166833027566065,0.07467058187798417,-2.5676421019606694
3522,0.9,390.0,Sobol1,0.07564775301322205,-0.5088925889210645,0.05734709039116579,0.18756296057028454
3523,0.9,390.0,Sobol2,0.012284766040561867,0.9822216309788708,0.012925528477387073,0.9601779885239681
3524,0.9,930.0,Grid1296,0.05221378600635438,-0.39977498123698885,0.07985903070763987,-2.153111652521151
3525,0.9,930.0,Grid2401,0.017720650755354297,0.81367438201084,0.07270173193287792,-2.7573697759660742
3526,0.9,930.0,Sobol1,0.014324988417092675,0.984821478589141,0.018301149174720917,0.9497170337581505
3527,0.9,930.0,Sobol2,0.013009409028146226,0.9880764558519595,0.012445465870453143,0.9639530579344193
3528,0.9,633.0,Grid1296,0.0511412663572496,-0.3208293266918898,0.07983955011674235,-2.042317038126139
3529,0.9,633.0,Grid2401,0.01790356954868593,0.8235282058190755,0.07456151498367494,-2.512793639322684
3530,0.9,633.0,Sobol1,0.016270175299232945,0.9823093836611572,0.023282629113002027,0.9327012960542409
3531,0.9,633.0,Sobol2,0.01755839508844709,0.9734573710728847,0.01871054176067315,0.9428993229626006
3532,0.9,928.0,Grid1296,0.05262187692819841,-0.4541534605569324,0.08176697675119661,-2.2875360245914633
3533,0.9,928.0,Grid2401,0.017020532050604963,0.8227736131976474,0.07277616385636479,-2.3379288089269523
3534,0.9,928.0,Sobol1,0.07611687048488787,-0.642560612273767,0.055809260038523885,0.14466241404054503
3535,0.9,928.0,Sobol2,0.01732594557645344,0.975427478817085,0.01985654159949993,0.9383837798424635
3536,0.9,854.0,Grid1296,0.05215285419077036,-0.400884109231312,0.07981215920676274,-2.15775300164112
3537,0.9,854.0,Grid2401,0.019549798342566198,0.8064131978645288,0.07305148093062255,-2.536042073177467
3538,0.9,854.0,Sobol1,0.07475941151226156,-0.2178609150292785,0.05827573317716321,0.3072893112775875
3539,0.9,854.0,Sobol2,0.019529088996347536,0.9726056258813499,0.015193172132353343,0.9563986385599631
3540,0.9,554.0,Grid1296,0.0511045977485011,-0.23047334815164322,0.0799334443990757,-1.972817658749495
3541,0.9,554.0,Grid2401,0.02020642247459874,0.8156646932842564,0.07434175064994913,-2.511704699723657
3542,0.9,554.0,Sobol1,0.014669507820312351,0.9831232782995902,0.018938177053392336,0.9462521678192886
3543,0.9,554.0,Sobol2,0.015296066625340221,0.9790095683787644,0.016382819117276622,0.9529695780395546
3544,0.9,562.0,Grid1296,0.05178500148822835,-0.46365796116865643,0.0815222457145625,-2.3500424954693053
3545,0.9,562.0,Grid2401,0.016924167146082927,0.8178779086867726,0.07210861114942581,-2.4910741412792565
3546,0.9,562.0,Sobol1,0.01931751495187188,0.9746193280365086,0.019357506508312684,0.9479615724527845
3547,0.9,562.0,Sobol2,0.015417608967915563,0.975551980669524,0.01932253728755408,0.9404365352250167
3548,0.9,78.0,Grid1296,0.05272665966506213,-0.4178949056718406,0.08012176544657978,-2.108293059166736
3549,0.9,78.0,Grid2401,0.04289254420164846,0.284250858263146,0.08955220428365251,-5.570831707526341
3550,0.9,78.0,Sobol1,0.014924064646688502,0.9846244658910158,0.024100224846507597,0.9335951680555816
3551,0.9,78.0,Sobol2,0.021926667096916295,0.966380132221546,0.017783771315139196,0.952058773530079
3552,0.9,222.0,Grid1296,0.05123609724771377,-0.2249714310208457,0.07974894939768122,-1.8821957493763906
3553,0.9,222.0,Grid2401,0.01884441868326164,0.813348944463204,0.07346483451423984,-2.6553442811648704
3554,0.9,222.0,Sobol1,0.016199549689749723,0.9779288419845372,0.02096334074611864,0.9379243825919261
3555,0.9,222.0,Sobol2,0.014009670039545513,0.9823186943205634,0.01455427921184313,0.9590253811282521
3556,0.9,294.0,Grid1296,0.05074518661849116,-0.36347802213904257,0.07955542964924586,-2.137081788505326
3557,0.9,294.0,Grid2401,0.01995551758278473,0.8104325231417404,0.07386255398675613,-2.4835541804891057
3558,0.9,294.0,Sobol1,0.020079344624363168,0.9780598429065911,0.021708691236628858,0.9433849652597939
3559,0.9,294.0,Sobol2,0.02002742250733873,0.9722297020681838,0.0235895949825029,0.9318237865256673
3560,0.9,725.0,Grid1296,0.05240990565596596,-0.43840924618087906,0.0807021384290491,-2.204947705368351
3561,0.9,725.0,Grid2401,0.015856694164517574,0.8250284939244443,0.07146380180250886,-2.5296266642071905
3562,0.9,725.0,Sobol1,0.017974278097433443,0.9783773661291724,0.02063968504933421,0.9445543606375966
3563,0.9,725.0,Sobol2,0.02039720342930531,0.9731994391319784,0.014590940034924138,0.9593421294813356
3564,0.9,582.0,Grid1296,0.051724128070084,-0.33711313256206354,0.07945121771539901,-2.029627624340484
3565,0.9,582.0,Grid2401,0.017334425103973237,0.829117365464278,0.07270710327272106,-2.5012870367352438
3566,0.9,582.0,Sobol1,0.01375849741667279,0.9860899488524869,0.01874373266563198,0.9489954371641357
3567,0.9,582.0,Sobol2,0.018162363156302912,0.9769383461560313,0.02062625509207162,0.9425941615426248
3568,0.9,731.0,Grid1296,0.05121891071501423,-0.4244798789362816,0.07967738821122167,-2.2354272149114847
3569,0.9,731.0,Grid2401,0.020673124526587056,0.7920643843209321,0.07406989418852962,-2.841028984669987
3570,0.9,731.0,Sobol1,0.014897752006559873,0.9827644948228108,0.017065533776951115,0.9521681663901641
3571,0.9,731.0,Sobol2,0.015743023751008417,0.9783463102890848,0.015135864954424807,0.9549061801707263
3572,0.9,249.0,Grid1296,0.05228132767484425,-0.341666928759784,0.08011680798402687,-2.016067933882423
3573,0.9,249.0,Grid2401,0.01717906300944362,0.8236477141278635,0.07259935455449024,-2.4349750719778918
3574,0.9,249.0,Sobol1,0.01647354609215856,0.9768099627205264,0.023495632598068864,0.9258907173754047
3575,0.9,249.0,Sobol2,0.014937370560316044,0.9800070849015374,0.014487825678584164,0.9564474870006352
3576,0.9,791.0,Grid1296,0.05215945141178923,-0.5105145097481629,0.08018074724294262,-2.3244940845395328
3577,0.9,791.0,Grid2401,0.017038018880524062,0.8375895702152731,0.07299717637195763,-2.59934161592028
3578,0.9,791.0,Sobol1,0.010981184706773008,0.9881658489857164,0.01827512504080713,0.948027691163449
3579,0.9,791.0,Sobol2,0.017347743274568728,0.9710811856769934,0.01859461721764035,0.9430034376233022
3580,0.9,35.0,Grid1296,0.051767689931401295,-0.3235814341706462,0.07979327970810211,-1.9827009499372341
